date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-09-05,389.1000061035156,387.4323,389.94000244140625,1.667694091796875,0.839996337890625
2025-09-08,390.0199890136719,386.27963,389.1000061035156,3.7403564453125,0.91998291015625
2025-09-09,392.0799865722656,385.47943,390.0199890136719,6.600555419921875,2.05999755859375
2025-09-10,394.6600036621094,385.32993,392.0799865722656,9.330078125,2.58001708984375
2025-09-11,394.4599914550781,386.32544,394.6600036621094,8.134552001953125,0.20001220703125
2025-09-12,394.4599914550781,387.373,394.4599914550781,7.087005615234375,0.0
2025-09-15,394.1600036621094,388.38208,394.4599914550781,5.777923583984375,0.29998779296875
2025-09-16,404.3399963378906,389.47595,394.1600036621094,14.864044189453125,10.17999267578125
2025-09-17,410.05999755859375,391.38766,404.3399963378906,18.672332763671875,5.720001220703125
2025-09-18,410.9200134277344,392.86084,410.05999755859375,18.059173583984375,0.860015869140625
2025-09-19,406.20001220703125,393.873,410.9200134277344,12.3270263671875,4.720001220703125
2025-09-22,404.3399963378906,394.04388,406.20001220703125,10.296112060546875,1.860015869140625
2025-09-23,409.5400085449219,394.41168,404.3399963378906,15.128326416015625,5.20001220703125
2025-09-24,406.260009765625,395.0862,409.5400085449219,11.173797607421875,3.279998779296875
2025-09-25,402.70001220703125,395.6593,406.260009765625,7.04071044921875,3.55999755859375
2025-09-26,398.9599914550781,395.79694,402.70001220703125,3.163055419921875,3.740020751953125
2025-09-29,398.32000732421875,395.7174,398.9599914550781,2.60260009765625,0.639984130859375
2025-09-30,398.5400085449219,394.91324,398.32000732421875,3.62677001953125,0.220001220703125
2025-10-01,412.6600036621094,394.81226,398.5400085449219,17.847747802734375,14.1199951171875
2025-10-03,420.1000061035156,396.43887,412.6600036621094,23.6611328125,7.44000244140625
2025-10-06,429.20001220703125,397.48257,420.1000061035156,31.717437744140625,9.100006103515625
2025-10-07,425.3800048828125,398.11478,429.20001220703125,27.265228271484375,3.82000732421875
2025-10-08,423.55999755859375,398.62024,425.3800048828125,24.93975830078125,1.82000732421875
2025-10-09,428.9200134277344,399.0477,423.55999755859375,29.872314453125,5.360015869140625
2025-10-10,430.0199890136719,399.34894,428.9200134277344,30.671051025390625,1.0999755859375
2025-10-13,430.4200134277344,400.00772,430.0199890136719,30.41229248046875,0.4000244140625
2025-10-14,430.3599853515625,400.48083,430.4200134277344,29.879150390625,0.060028076171875
2025-10-15,429.9200134277344,400.99786,430.3599853515625,28.922149658203125,0.439971923828125
2025-10-16,441.0799865722656,401.27527,429.9200134277344,39.804718017578125,11.15997314453125
2025-10-17,441.1600036621094,401.54688,441.0799865722656,39.613128662109375,0.08001708984375
2025-10-20,442.760009765625,402.12762,441.1600036621094,40.63238525390625,1.600006103515625
2025-10-21,439.3999938964844,402.52396,442.760009765625,36.87603759765625,3.360015869140625
2025-10-23,445.1199951171875,402.9808,439.3999938964844,42.139190673828125,5.720001220703125
2025-10-24,437.3999938964844,403.13138,445.1199951171875,34.26861572265625,7.720001220703125
2025-10-27,429.7200012207031,403.417,437.3999938964844,26.303009033203125,7.67999267578125
2025-10-28,432.1600036621094,403.48856,429.7200012207031,28.67144775390625,2.44000244140625
2025-10-29,430.1000061035156,403.57095,432.1600036621094,26.529052734375,2.05999755859375
2025-10-30,427.44000244140625,403.83423,430.1000061035156,23.60577392578125,2.660003662109375
2025-10-31,420.44000244140625,403.65674,427.44000244140625,16.78326416015625,7.0
2025-11-03,422.70001220703125,403.37393,420.44000244140625,19.326080322265625,2.260009765625
2025-11-04,419.32000732421875,403.499,422.70001220703125,15.821014404296875,3.3800048828125
2025-11-06,416.6400146484375,403.22797,419.32000732421875,13.41204833984375,2.67999267578125
2025-11-07,417.6600036621094,402.89545,416.6400146484375,14.764556884765625,1.019989013671875
2025-11-10,418.5400085449219,402.73978,417.6600036621094,15.80023193359375,0.8800048828125
2025-11-11,417.3800048828125,402.19165,418.5400085449219,15.1883544921875,1.160003662109375
2025-11-12,416.8999938964844,401.77728,417.3800048828125,15.122711181640625,0.480010986328125
2025-11-13,415.0400085449219,401.40582,416.8999938964844,13.634185791015625,1.8599853515625
2025-11-14,415.94000244140625,400.62137,415.0400085449219,15.318634033203125,0.899993896484375
2025-11-17,420.5799865722656,400.0278,415.94000244140625,20.55218505859375,4.639984130859375
2025-11-18,418.6199951171875,399.88757,420.5799865722656,18.732421875,1.959991455078125
2025-11-19,421.17999267578125,399.84448,418.6199951171875,21.33551025390625,2.55999755859375
2025-11-20,419.739990234375,399.77783,421.17999267578125,19.962158203125,1.44000244140625
2025-11-21,417.55999755859375,399.51624,419.739990234375,18.04376220703125,2.17999267578125
2025-11-24,417.4599914550781,399.3983,417.55999755859375,18.06170654296875,0.100006103515625
2025-11-25,413.9800109863281,399.35654,417.4599914550781,14.62347412109375,3.47998046875
2025-11-26,420.760009765625,399.09277,413.9800109863281,21.667236328125,6.779998779296875
2025-11-27,422.0400085449219,399.41785,420.760009765625,22.622161865234375,1.279998779296875
2025-11-28,424.8800048828125,399.51834,422.0400085449219,25.361663818359375,2.839996337890625
2025-12-01,429.5199890136719,399.72125,424.8800048828125,29.798736572265625,4.639984130859375
2025-12-02,428.4800109863281,399.88513,429.5199890136719,28.594879150390625,1.03997802734375
2025-12-03,429.2200012207031,399.98975,428.4800109863281,29.230255126953125,0.739990234375
2025-12-04,427.0799865722656,400.2568,429.2200012207031,26.82318115234375,2.1400146484375
2025-12-05,430.9800109863281,400.4515,427.0799865722656,30.52850341796875,3.9000244140625
2025-12-08,426.32000732421875,400.77612,430.9800109863281,25.54388427734375,4.660003662109375
2025-12-09,425.5400085449219,400.74426,426.32000732421875,24.795745849609375,0.779998779296875
2025-12-10,425.8999938964844,400.81387,425.5400085449219,25.08612060546875,0.3599853515625
2025-12-11,436.0400085449219,401.09787,425.8999938964844,34.942138671875,10.1400146484375
2025-12-12,435.32000732421875,401.20673,436.0400085449219,34.11328125,0.720001220703125
2025-12-15,436.260009765625,401.6026,435.32000732421875,34.65740966796875,0.94000244140625
2025-12-16,436.4800109863281,401.86374,436.260009765625,34.61627197265625,0.220001220703125
2025-12-17,434.6400146484375,402.1961,436.4800109863281,32.44390869140625,1.839996337890625
2025-12-18,432.9200134277344,402.36536,434.6400146484375,30.554656982421875,1.720001220703125
2025-12-19,431.8999938964844,402.56915,432.9200134277344,29.330841064453125,1.02001953125
2025-12-22,429.94000244140625,402.46707,431.8999938964844,27.472930908203125,1.959991455078125
2025-12-23,432.5400085449219,402.59198,429.94000244140625,29.948028564453125,2.600006103515625
2025-12-24,432.739990234375,402.71545,432.5400085449219,30.0245361328125,0.199981689453125
2025-12-26,432.8399963378906,402.81403,432.739990234375,30.025970458984375,0.100006103515625
2025-12-29,431.7200012207031,402.99103,432.8399963378906,28.728973388671875,1.1199951171875
2025-12-30,430.5400085449219,402.90366,431.7200012207031,27.6363525390625,1.17999267578125
2025-12-31,440.2200012207031,402.68845,430.5400085449219,37.53155517578125,9.67999267578125
2026-01-01,443.55999755859375,402.94455,440.2200012207031,40.615447998046875,3.339996337890625
2026-01-02,439.0199890136719,403.09247,443.55999755859375,35.927520751953125,4.540008544921875
2026-01-05,438.17999267578125,402.90967,439.0199890136719,35.27032470703125,0.839996337890625
2026-01-06,429.2799987792969,402.9119,438.17999267578125,26.36810302734375,8.899993896484375
2026-01-07,428.79998779296875,402.58337,429.2799987792969,26.21661376953125,0.480010986328125
2026-01-08,426.6000061035156,402.65985,428.79998779296875,23.940155029296875,2.199981689453125
2026-01-09,425.3599853515625,402.55746,426.6000061035156,22.802520751953125,1.240020751953125
2026-01-12,426.6600036621094,402.5041,425.3599853515625,24.155914306640625,1.300018310546875
2026-01-13,426.5199890136719,402.36652,426.6600036621094,24.153472900390625,0.1400146484375
2026-01-14,421.0,402.27902,426.5199890136719,18.720977783203125,5.519989013671875
2026-01-15,421.0,402.08304,421.0,18.916961669921875,0.0
2026-01-16,418.20001220703125,401.9754,421.0,16.224609375,2.79998779296875
2026-01-19,426.8999938964844,401.43298,418.20001220703125,25.467010498046875,8.699981689453125
2026-01-20,423.79998779296875,401.29065,426.8999938964844,22.50933837890625,3.100006103515625
2026-01-21,421.6000061035156,401.09937,423.79998779296875,20.500640869140625,2.199981689453125
2026-01-22,426.0,400.66724,421.6000061035156,25.332763671875,4.399993896484375
2026-01-23,422.79998779296875,400.66397,426.0,22.136016845703125,3.20001220703125
2026-01-27,408.70001220703125,400.36597,422.79998779296875,8.33404541015625,14.0999755859375
2026-01-28,412.3999938964844,399.5655,408.70001220703125,12.834503173828125,3.699981689453125
2026-01-29,412.3999938964844,399.53525,412.3999938964844,12.86474609375,0.0
2026-01-30,408.0,399.07977,412.3999938964844,8.92022705078125,4.399993896484375
2026-02-02,408.20001220703125,398.55835,408.0,9.64166259765625,0.20001220703125
2026-02-03,415.79998779296875,398.01428,408.20001220703125,17.78570556640625,7.5999755859375
2026-02-04,412.3500061035156,398.12192,415.79998779296875,14.22808837890625,3.449981689453125
2026-02-05,408.75,398.05096,412.3500061035156,10.69903564453125,3.600006103515625
2026-02-06,422.3500061035156,397.1372,408.75,25.212799072265625,13.600006103515625
2026-02-09,428.79998779296875,397.8592,422.3500061035156,30.9407958984375,6.449981689453125
2026-02-10,429.29998779296875,398.3864,428.79998779296875,30.91357421875,0.5
2026-02-11,429.54998779296875,398.775,429.29998779296875,30.774993896484375,0.25
2026-02-12,426.25,399.14505,429.54998779296875,27.104949951171875,3.29998779296875
2026-02-13,420.6499938964844,399.30603,426.25,21.343963623046875,5.600006103515625
2026-02-16,425.6000061035156,399.21698,420.6499938964844,26.383026123046875,4.95001220703125
2026-02-17,424.45001220703125,399.7295,425.6000061035156,24.72052001953125,1.149993896484375
2026-02-18,426.3500061035156,400.2843,424.45001220703125,26.065704345703125,1.899993896484375
2026-02-19,416.3999938964844,400.6224,426.3500061035156,15.777587890625,9.95001220703125
2026-02-20,421.3500061035156,400.77652,416.3999938964844,20.573486328125,4.95001220703125
2026-02-23,430.70001220703125,400.9313,421.3500061035156,29.768707275390625,9.350006103515625
2026-02-24,427.70001220703125,401.05484,430.70001220703125,26.645172119140625,3.0
2026-02-25,424.95001220703125,401.10257,427.70001220703125,23.847442626953125,2.75
2026-02-26,424.54998779296875,401.31,424.95001220703125,23.239990234375,0.4000244140625
2026-02-27,415.20001220703125,401.17032,424.54998779296875,14.029693603515625,9.3499755859375
2026-03-02,413.1000061035156,400.5829,415.20001220703125,12.517120361328125,2.100006103515625
2026-03-04,403.3500061035156,400.38312,413.1000061035156,2.966888427734375,9.75
2026-03-05,407.29998779296875,399.60477,403.3500061035156,7.695220947265625,3.949981689453125
2026-03-06,399.79998779296875,399.47952,407.29998779296875,0.320465087890625,7.5
2026-03-09,386.3500061035156,398.69165,399.79998779296875,12.341644287109375,13.449981689453125
2026-03-10,391.8500061035156,396.79797,386.3500061035156,4.947967529296875,5.5
2026-03-11,383.20001220703125,395.92487,391.8500061035156,12.724853515625,8.649993896484375
2026-03-12,375.29998779296875,393.4104,383.20001220703125,18.11041259765625,7.9000244140625
2026-03-13,366.8500061035156,388.80197,375.29998779296875,21.95196533203125,8.449981689453125
2026-03-16,369.8500061035156,382.66333,366.8500061035156,12.813323974609375,3.0
2026-03-17,374.20001220703125,378.59784,369.8500061035156,4.3978271484375,4.350006103515625
2026-03-18,375.3999938964844,377.37396,374.20001220703125,1.973968505859375,1.199981689453125
2026-03-19,368.1499938964844,376.55618,375.3999938964844,8.40618896484375,7.25
2026-03-20,366.75,370.89722,368.1499938964844,4.147216796875,1.399993896484375
2026-03-23,356.54998779296875,369.41248,366.75,12.86248779296875,10.20001220703125
2026-03-24,366.8500061035156,364.20294,356.54998779296875,2.647064208984375,10.300018310546875
2026-03-25,371.1000061035156,367.2197,366.8500061035156,3.88031005859375,4.25
2026-03-27,366.1499938964844,370.47607,371.1000061035156,4.326080322265625,4.95001220703125
2026-03-30,353.3999938964844,368.82077,366.1499938964844,15.4207763671875,12.75
2026-04-01,356.04998779296875,362.1417,353.3999938964844,6.091705322265625,2.649993896484375
2026-04-02,358.0,362.03818,356.04998779296875,4.038177490234375,1.95001220703125
2026-04-06,360.54998779296875,361.33322,358.0,0.783233642578125,2.54998779296875
2026-04-07,362.95001220703125,364.69766,360.54998779296875,1.747650146484375,2.4000244140625
2026-04-08,380.1499938964844,367.77798,362.95001220703125,12.37200927734375,17.199981689453125
2026-04-09,371.8999938964844,377.06046,380.1499938964844,5.16046142578125,8.25
2026-04-10,374.54998779296875,376.73,371.8999938964844,2.180023193359375,2.649993896484375
2026-04-13,371.8999938964844,376.32,374.54998779296875,4.420013427734375,2.649993896484375
2026-04-15,382.3999938964844,374.11072,371.8999938964844,8.289276123046875,10.5
2026-04-16,379.1499938964844,378.47794,382.3999938964844,0.67205810546875,3.25
2026-04-17,383.6000061035156,379.5291,379.1499938964844,4.070892333984375,4.45001220703125
2026-04-20,379.20001220703125,380.23746,383.6000061035156,1.037445068359375,4.399993896484375
2026-04-21,382.1499938964844,380.5476,379.20001220703125,1.602386474609375,2.949981689453125
2026-04-22,376.8500061035156,381.22708,382.1499938964844,4.3770751953125,5.29998779296875
2026-04-23,370.3999938964844,381.31238,376.8500061035156,10.912384033203125,6.45001220703125
2026-04-24,370.8500061035156,378.45828,370.3999938964844,7.6082763671875,0.45001220703125
2026-04-27,375.79998779296875,378.62192,370.8500061035156,2.821929931640625,4.949981689453125
