date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-11-10,1348.0,1333.3986,1343.0,14.6014404296875,5.0
2025-11-11,1358.300048828125,1333.323,1348.0,24.97705078125,10.300048828125
2025-11-12,1358.9000244140625,1333.883,1358.300048828125,25.0169677734375,0.5999755859375
2025-11-13,1385.9000244140625,1334.0372,1358.9000244140625,51.86279296875,27.0
2025-11-14,1373.0,1334.6387,1385.9000244140625,38.361328125,12.9000244140625
2025-11-17,1379.0,1335.1549,1373.0,43.8450927734375,6.0
2025-11-18,1373.4000244140625,1335.7726,1379.0,37.62744140625,5.5999755859375
2025-11-19,1383.0999755859375,1336.2124,1373.4000244140625,46.8875732421875,9.699951171875
2025-11-20,1383.0,1336.5626,1383.0999755859375,46.4373779296875,0.0999755859375
2025-11-21,1369.5,1337.1616,1383.0,32.33837890625,13.5
2025-11-24,1368.4000244140625,1337.2915,1369.5,31.1085205078125,1.0999755859375
2025-11-25,1357.800048828125,1337.4275,1368.4000244140625,20.37255859375,10.5999755859375
2025-11-26,1375.0,1337.9242,1357.800048828125,37.0758056640625,17.199951171875
2025-11-27,1392.199951171875,1338.4097,1375.0,53.790283203125,17.199951171875
2025-11-28,1388.800048828125,1338.9043,1392.199951171875,49.895751953125,3.39990234375
2025-12-01,1390.0999755859375,1339.1638,1388.800048828125,50.9361572265625,1.2999267578125
2025-12-02,1373.0,1339.58,1390.0999755859375,33.4200439453125,17.0999755859375
2025-12-03,1391.5,1339.7043,1373.0,51.795654296875,18.5
2025-12-04,1386.699951171875,1340.0468,1391.5,46.6531982421875,4.800048828125
2025-12-05,1392.5,1340.311,1386.699951171875,52.18896484375,5.800048828125
2025-12-08,1389.5999755859375,1340.6133,1392.5,48.9866943359375,2.9000244140625
2025-12-09,1375.199951171875,1340.6411,1389.5999755859375,34.558837890625,14.4000244140625
2025-12-10,1363.5999755859375,1340.6897,1375.199951171875,22.9102783203125,11.5999755859375
2025-12-11,1360.0,1340.796,1363.5999755859375,19.2039794921875,3.5999755859375
2025-12-12,1366.0,1340.819,1360.0,25.1810302734375,6.0
2025-12-15,1365.199951171875,1340.9783,1366.0,24.2216796875,0.800048828125
2025-12-16,1366.0,1340.72,1365.199951171875,25.280029296875,0.800048828125
2025-12-17,1352.4000244140625,1340.627,1366.0,11.7730712890625,13.5999755859375
2025-12-18,1356.800048828125,1340.4246,1352.4000244140625,16.37548828125,4.4000244140625
2025-12-19,1354.0999755859375,1340.4208,1356.800048828125,13.67919921875,2.7000732421875
2025-12-22,1368.5,1340.0405,1354.0999755859375,28.45947265625,14.4000244140625
2025-12-23,1363.0,1339.8792,1368.5,23.120849609375,5.5
2025-12-24,1359.800048828125,1339.7715,1363.0,20.028564453125,3.199951171875
2025-12-26,1350.4000244140625,1339.9685,1359.800048828125,10.4315185546875,9.4000244140625
2025-12-29,1343.300048828125,1339.9199,1350.4000244140625,3.380126953125,7.0999755859375
2025-12-30,1342.5,1339.3518,1343.300048828125,3.148193359375,0.800048828125
2025-12-31,1342.9000244140625,1338.9037,1342.5,3.996337890625,0.4000244140625
2026-01-01,1338.0,1338.7227,1342.9000244140625,0.72265625,4.9000244140625
2026-01-02,1355.4000244140625,1338.6951,1338.0,16.7049560546875,17.4000244140625
2026-01-05,1371.5,1338.5815,1355.4000244140625,32.91845703125,16.0999755859375
2026-01-06,1411.199951171875,1339.0308,1371.5,72.169189453125,39.699951171875
2026-01-07,1427.699951171875,1339.3013,1411.199951171875,88.398681640625,16.5
2026-01-08,1435.0,1339.7086,1427.699951171875,95.2913818359375,7.300048828125
2026-01-09,1404.300048828125,1339.9907,1435.0,64.309326171875,30.699951171875
2026-01-12,1413.0999755859375,1340.4299,1404.300048828125,72.6700439453125,8.7999267578125
2026-01-13,1437.0,1340.5803,1413.0999755859375,96.419677734375,23.9000244140625
2026-01-14,1418.4000244140625,1340.4761,1437.0,77.9239501953125,18.5999755859375
2026-01-15,1418.4000244140625,1340.2666,1418.4000244140625,78.1334228515625,0.0
2026-01-16,1410.800048828125,1340.5039,1418.4000244140625,70.296142578125,7.5999755859375
2026-01-19,1380.5999755859375,1340.2335,1410.800048828125,40.366455078125,30.2000732421875
2026-01-20,1375.800048828125,1340.0312,1380.5999755859375,35.768798828125,4.7999267578125
2026-01-21,1349.0,1339.9677,1375.800048828125,9.0323486328125,26.800048828125
2026-01-22,1345.5,1339.6632,1349.0,5.8367919921875,3.5
2026-01-23,1343.4000244140625,1339.4634,1345.5,3.9366455078125,2.0999755859375
2026-01-27,1361.4000244140625,1339.533,1343.4000244140625,21.8670654296875,18.0
2026-01-28,1367.699951171875,1339.0461,1361.4000244140625,28.65380859375,6.2999267578125
2026-01-29,1383.5999755859375,1339.123,1367.699951171875,44.4769287109375,15.9000244140625
2026-01-30,1355.0,1339.179,1383.5999755859375,15.821044921875,28.5999755859375
2026-02-02,1352.800048828125,1339.1677,1355.0,13.63232421875,2.199951171875
2026-02-03,1389.699951171875,1339.4495,1352.800048828125,50.25048828125,36.89990234375
2026-02-04,1408.4000244140625,1339.6324,1389.699951171875,68.767578125,18.7000732421875
2026-02-05,1396.5,1340.331,1408.4000244140625,56.1689453125,11.9000244140625
2026-02-06,1406.0999755859375,1340.7395,1396.5,65.3604736328125,9.5999755859375
2026-02-09,1396.300048828125,1341.4354,1406.0999755859375,54.8646240234375,9.7999267578125
2026-02-10,1406.5,1341.9712,1396.300048828125,64.52880859375,10.199951171875
2026-02-11,1406.0999755859375,1342.1825,1406.5,63.91748046875,0.4000244140625
2026-02-12,1430.0,1342.4406,1406.0999755859375,87.5594482421875,23.9000244140625
2026-02-13,1414.5999755859375,1342.5881,1430.0,72.0118408203125,15.4000244140625
2026-02-16,1411.5999755859375,1342.9186,1414.5999755859375,68.681396484375,3.0
2026-02-17,1407.5,1343.2034,1411.5999755859375,64.296630859375,4.0999755859375
2026-02-18,1408.199951171875,1343.1641,1407.5,65.035888671875,0.699951171875
2026-02-19,1388.800048828125,1343.477,1408.199951171875,45.322998046875,19.39990234375
2026-02-20,1394.5,1343.6421,1388.800048828125,50.85791015625,5.699951171875
2026-02-23,1399.4000244140625,1343.7716,1394.5,55.62841796875,4.9000244140625
2026-02-24,1384.800048828125,1343.5222,1399.4000244140625,41.27783203125,14.5999755859375
2026-02-25,1400.5,1343.383,1384.800048828125,57.116943359375,15.699951171875
2026-02-26,1404.9000244140625,1343.4425,1400.5,61.45751953125,4.4000244140625
2026-02-27,1378.9000244140625,1343.177,1404.9000244140625,35.7230224609375,26.0
2026-03-02,1374.0,1342.9678,1378.9000244140625,31.0322265625,4.9000244140625
2026-03-04,1365.4000244140625,1342.7684,1374.0,22.631591796875,8.5999755859375
2026-03-05,1357.5999755859375,1342.5922,1365.4000244140625,15.0078125,7.800048828125
2026-03-06,1313.4000244140625,1342.6458,1357.5999755859375,29.2457275390625,44.199951171875
2026-03-09,1278.4000244140625,1342.6632,1313.4000244140625,64.26318359375,35.0
2026-03-10,1311.9000244140625,1342.5127,1278.4000244140625,30.6126708984375,33.5
2026-03-11,1294.5999755859375,1342.2937,1311.9000244140625,47.6937255859375,17.300048828125
2026-03-12,1266.5,1342.4088,1294.5999755859375,75.9088134765625,28.0999755859375
2026-03-13,1254.800048828125,1341.9866,1266.5,87.1865234375,11.699951171875
2026-03-16,1272.9000244140625,1341.837,1254.800048828125,68.93701171875,18.0999755859375
2026-03-17,1288.699951171875,1342.0083,1272.9000244140625,53.308349609375,15.7999267578125
2026-03-18,1289.300048828125,1342.0815,1288.699951171875,52.781494140625,0.60009765625
2026-03-19,1250.0999755859375,1342.6292,1289.300048828125,92.5291748046875,39.2000732421875
2026-03-20,1245.4000244140625,1342.8436,1250.0999755859375,97.443603515625,4.699951171875
2026-03-23,1222.699951171875,1343.1754,1245.4000244140625,120.4754638671875,22.7000732421875
2026-03-24,1251.199951171875,1343.4263,1222.699951171875,92.226318359375,28.5
2026-03-25,1259.699951171875,1343.5927,1251.199951171875,83.8927001953125,8.5
2026-03-27,1233.800048828125,1343.9946,1259.699951171875,110.194580078125,25.89990234375
2026-03-30,1205.9000244140625,1344.11,1233.800048828125,138.2099609375,27.9000244140625
2026-04-01,1212.699951171875,1344.0245,1205.9000244140625,131.3245849609375,6.7999267578125
2026-04-02,1215.800048828125,1344.1022,1212.699951171875,128.3021240234375,3.10009765625
2026-04-06,1231.4000244140625,1344.1862,1215.800048828125,112.7861328125,15.5999755859375
2026-04-07,1245.5,1344.4285,1231.4000244140625,98.928466796875,14.0999755859375
2026-04-08,1309.199951171875,1344.6533,1245.5,35.453369140625,63.699951171875
2026-04-09,1281.300048828125,1345.805,1309.199951171875,64.5050048828125,27.89990234375
2026-04-10,1321.9000244140625,1345.8157,1281.300048828125,23.9156494140625,40.5999755859375
2026-04-13,1351.0999755859375,1346.1028,1321.9000244140625,4.9971923828125,29.199951171875
2026-04-15,1348.0999755859375,1345.9678,1351.0999755859375,2.1322021484375,3.0
2026-04-16,1345.5,1346.2985,1348.0999755859375,0.7984619140625,2.5999755859375
2026-04-17,1346.800048828125,1346.0938,1345.5,0.706298828125,1.300048828125
2026-04-20,1356.199951171875,1346.2401,1346.800048828125,9.9598388671875,9.39990234375
2026-04-21,1388.4000244140625,1346.3092,1356.199951171875,42.0908203125,32.2000732421875
2026-04-22,1367.5999755859375,1346.7794,1388.4000244140625,20.820556640625,20.800048828125
2026-04-23,1348.0,1346.9718,1367.5999755859375,1.0281982421875,19.5999755859375
2026-04-24,1326.199951171875,1347.1682,1348.0,20.96826171875,21.800048828125
2026-04-27,1320.0,1347.3027,1326.199951171875,27.302734375,6.199951171875
