date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-11-25,1266.300048828125,1192.2987,1269.0,74.0013427734375,2.699951171875
2025-11-26,1290.199951171875,1195.8558,1266.300048828125,94.3441162109375,23.89990234375
2025-11-27,1287.300048828125,1202.1461,1290.199951171875,85.1539306640625,2.89990234375
2025-11-28,1279.699951171875,1208.641,1287.300048828125,71.0589599609375,7.60009765625
2025-12-01,1275.699951171875,1211.9696,1279.699951171875,63.7303466796875,4.0
2025-12-02,1258.0,1213.644,1275.699951171875,44.35595703125,17.699951171875
2025-12-03,1270.699951171875,1210.4327,1258.0,60.2672119140625,12.699951171875
2025-12-04,1280.0,1208.8761,1270.699951171875,71.1239013671875,9.300048828125
2025-12-05,1282.5,1208.0544,1280.0,74.445556640625,2.5
2025-12-08,1273.800048828125,1206.8435,1282.5,66.95654296875,8.699951171875
2025-12-09,1275.9000244140625,1202.1991,1273.800048828125,73.700927734375,2.0999755859375
2025-12-10,1278.5999755859375,1193.3774,1275.9000244140625,85.2225341796875,2.699951171875
2025-12-11,1272.699951171875,1188.35,1278.5999755859375,84.3499755859375,5.9000244140625
2025-12-12,1286.0999755859375,1181.4423,1272.699951171875,104.65771484375,13.4000244140625
2025-12-15,1284.800048828125,1177.8896,1286.0999755859375,106.910400390625,1.2999267578125
2025-12-16,1219.5999755859375,1176.4523,1284.800048828125,43.147705078125,65.2000732421875
2025-12-17,1224.699951171875,1156.5328,1219.5999755859375,68.1671142578125,5.0999755859375
2025-12-18,1229.800048828125,1143.9651,1224.699951171875,85.8349609375,5.10009765625
2025-12-19,1230.5999755859375,1130.0449,1229.800048828125,100.5550537109375,0.7999267578125
2025-12-22,1233.199951171875,1114.7618,1230.5999755859375,118.4381103515625,2.5999755859375
2025-12-23,1225.0,1108.6874,1233.199951171875,116.3126220703125,8.199951171875
2025-12-24,1226.300048828125,1103.107,1225.0,123.1929931640625,1.300048828125
2025-12-26,1228.199951171875,1109.927,1226.300048828125,118.27294921875,1.89990234375
2025-12-29,1232.0,1116.7472,1228.199951171875,115.2528076171875,3.800048828125
2025-12-30,1246.0,1123.0352,1232.0,122.96484375,14.0
2025-12-31,1269.4000244140625,1130.0814,1246.0,139.318603515625,23.4000244140625
2026-01-01,1274.4000244140625,1138.5592,1269.4000244140625,135.8408203125,5.0
2026-01-02,1266.9000244140625,1145.5117,1274.4000244140625,121.3883056640625,7.5
2026-01-05,1285.800048828125,1148.4021,1266.9000244140625,137.39794921875,18.9000244140625
2026-01-06,1293.800048828125,1149.1403,1285.800048828125,144.6597900390625,8.0
2026-01-07,1295.5,1152.9504,1293.800048828125,142.549560546875,1.699951171875
2026-01-08,1286.800048828125,1160.8307,1295.5,125.9693603515625,8.699951171875
2026-01-09,1272.0,1167.5978,1286.800048828125,104.4022216796875,14.800048828125
2026-01-12,1274.199951171875,1162.7217,1272.0,111.478271484375,2.199951171875
2026-01-13,1262.0,1159.8661,1274.199951171875,102.1339111328125,12.199951171875
2026-01-14,1298.800048828125,1161.5872,1262.0,137.212890625,36.800048828125
2026-01-15,1298.800048828125,1162.9917,1298.800048828125,135.808349609375,0.0
2026-01-16,1294.199951171875,1174.3557,1298.800048828125,119.84423828125,4.60009765625
2026-01-19,1307.5,1179.6482,1294.199951171875,127.851806640625,13.300048828125
2026-01-20,1293.5,1184.3271,1307.5,109.1728515625,14.0
2026-01-21,1284.9000244140625,1186.4816,1293.5,98.41845703125,8.5999755859375
2026-01-22,1294.800048828125,1185.4575,1284.9000244140625,109.342529296875,9.9000244140625
2026-01-23,1258.0,1182.676,1294.800048828125,75.323974609375,36.800048828125
2026-01-27,1315.800048828125,1171.116,1258.0,144.68408203125,57.800048828125
2026-01-28,1319.800048828125,1170.416,1315.800048828125,149.384033203125,4.0
2026-01-29,1363.699951171875,1180.7035,1319.800048828125,182.9964599609375,43.89990234375
2026-01-30,1370.4000244140625,1193.5653,1363.699951171875,176.834716796875,6.7000732421875
2026-02-02,1311.5,1209.3085,1370.4000244140625,102.1915283203125,58.9000244140625
2026-02-03,1356.199951171875,1217.2877,1311.5,138.9122314453125,44.699951171875
2026-02-04,1338.699951171875,1228.931,1356.199951171875,109.7689208984375,17.5
2026-02-05,1330.5999755859375,1232.6654,1338.699951171875,97.9345703125,8.0999755859375
2026-02-06,1341.5999755859375,1236.5823,1330.5999755859375,105.0177001953125,11.0
2026-02-09,1341.4000244140625,1242.0273,1341.5999755859375,99.3726806640625,0.199951171875
2026-02-10,1356.699951171875,1249.252,1341.4000244140625,107.447998046875,15.2999267578125
2026-02-11,1347.300048828125,1258.3273,1356.699951171875,88.9727783203125,9.39990234375
2026-02-12,1340.0,1266.1554,1347.300048828125,73.8446044921875,7.300048828125
2026-02-13,1332.300048828125,1271.8784,1340.0,60.421630859375,7.699951171875
2026-02-16,1358.300048828125,1273.3464,1332.300048828125,84.95361328125,26.0
2026-02-17,1357.199951171875,1273.0052,1358.300048828125,84.1947021484375,1.10009765625
2026-02-18,1377.0,1273.824,1357.199951171875,103.176025390625,19.800048828125
2026-02-19,1356.5999755859375,1272.1156,1377.0,84.484375,20.4000244140625
2026-02-20,1368.300048828125,1271.7122,1356.5999755859375,96.587890625,11.7000732421875
2026-02-23,1386.699951171875,1264.9882,1368.300048828125,121.7117919921875,18.39990234375
2026-02-24,1387.5999755859375,1265.9062,1386.699951171875,121.6937255859375,0.9000244140625
2026-02-25,1403.0,1267.4768,1387.5999755859375,135.523193359375,15.4000244140625
2026-02-26,1395.5,1276.3428,1403.0,119.1572265625,7.5
2026-02-27,1383.9000244140625,1279.2836,1395.5,104.616455078125,11.5999755859375
2026-03-02,1372.300048828125,1280.588,1383.9000244140625,91.7120361328125,11.5999755859375
2026-03-04,1351.300048828125,1277.5164,1372.300048828125,73.78369140625,21.0
2026-03-05,1349.0999755859375,1268.0934,1351.300048828125,81.006591796875,2.2000732421875
2026-03-06,1315.800048828125,1260.4478,1349.0999755859375,55.352294921875,33.2999267578125
2026-03-09,1288.300048828125,1235.8074,1315.800048828125,52.49267578125,27.5
2026-03-10,1314.699951171875,1213.7783,1288.300048828125,100.921630859375,26.39990234375
2026-03-11,1255.800048828125,1208.4613,1314.699951171875,47.3387451171875,58.89990234375
2026-03-12,1234.5,1188.895,1255.800048828125,45.60498046875,21.300048828125
2026-03-13,1197.300048828125,1165.3444,1234.5,31.9556884765625,37.199951171875
2026-03-16,1214.699951171875,1144.503,1197.300048828125,70.1968994140625,17.39990234375
2026-03-17,1228.0999755859375,1120.3806,1214.699951171875,107.7193603515625,13.4000244140625
2026-03-18,1253.199951171875,1107.1044,1228.0999755859375,146.0955810546875,25.0999755859375
2026-03-19,1207.0,1113.8574,1253.199951171875,93.142578125,46.199951171875
2026-03-20,1203.9000244140625,1120.8433,1207.0,83.0567626953125,3.0999755859375
2026-03-23,1170.5999755859375,1124.8247,1203.9000244140625,45.7752685546875,33.300048828125
2026-03-24,1192.699951171875,1124.2262,1170.5999755859375,68.4737548828125,22.0999755859375
2026-03-25,1222.0999755859375,1124.4458,1192.699951171875,97.6541748046875,29.4000244140625
2026-03-27,1205.199951171875,1125.4436,1222.0999755859375,79.75634765625,16.9000244140625
2026-03-30,1161.300048828125,1124.4078,1205.199951171875,36.8922119140625,43.89990234375
2026-04-01,1193.0999755859375,1117.6666,1161.300048828125,75.433349609375,31.7999267578125
2026-04-02,1197.9000244140625,1117.029,1193.0999755859375,80.8709716796875,4.800048828125
2026-04-06,1245.300048828125,1114.8975,1197.9000244140625,130.402587890625,47.4000244140625
2026-04-07,1250.0999755859375,1126.5005,1245.300048828125,123.5994873046875,4.7999267578125
2026-04-08,1333.0,1142.3098,1250.0999755859375,190.690185546875,82.9000244140625
2026-04-09,1318.5,1162.604,1333.0,155.89599609375,14.5
2026-04-10,1350.800048828125,1189.9008,1318.5,160.8992919921875,32.300048828125
2026-04-13,1353.5999755859375,1207.3196,1350.800048828125,146.2803955078125,2.7999267578125
2026-04-15,1355.5,1218.271,1353.5999755859375,137.22900390625,1.9000244140625
2026-04-16,1349.5999755859375,1229.9004,1355.5,119.6995849609375,5.9000244140625
2026-04-17,1359.0999755859375,1229.3707,1349.5999755859375,129.729248046875,9.5
2026-04-20,1354.699951171875,1228.015,1359.0999755859375,126.6849365234375,4.4000244140625
2026-04-21,1377.699951171875,1222.4027,1354.699951171875,155.2972412109375,23.0
