date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-11-07,955.8499755859375,824.7332,960.75,131.11676025390625,4.9000244140625
2025-11-10,951.1500244140625,825.84045,955.8499755859375,125.3095703125,4.699951171875
2025-11-11,953.2999877929688,825.6202,951.1500244140625,127.6798095703125,2.14996337890625
2025-11-12,957.1500244140625,826.3573,953.2999877929688,130.792724609375,3.85003662109375
2025-11-13,954.0,826.0702,957.1500244140625,127.9298095703125,3.1500244140625
2025-11-14,967.8499755859375,827.19037,954.0,140.65960693359375,13.8499755859375
2025-11-17,973.3499755859375,828.36914,967.8499755859375,144.9808349609375,5.5
2025-11-18,972.4500122070312,828.0132,973.3499755859375,144.43682861328125,0.89996337890625
2025-11-19,982.75,828.3479,972.4500122070312,154.402099609375,10.29998779296875
2025-11-20,981.5499877929688,828.70154,982.75,152.84844970703125,1.20001220703125
2025-11-21,972.5999755859375,828.64526,981.5499877929688,143.9547119140625,8.95001220703125
2025-11-24,970.5999755859375,828.6237,972.5999755859375,141.97625732421875,2.0
2025-11-25,983.5999755859375,829.90936,970.5999755859375,153.69061279296875,13.0
2025-11-26,983.9000244140625,829.1212,983.5999755859375,154.77880859375,0.300048828125
2025-11-27,972.8499755859375,829.642,983.9000244140625,143.20794677734375,11.050048828125
2025-11-28,979.0,830.2447,972.8499755859375,148.75531005859375,6.1500244140625
2025-12-01,973.0999755859375,830.2209,979.0,142.87908935546875,5.9000244140625
2025-12-02,967.2999877929688,830.8948,973.0999755859375,136.40521240234375,5.79998779296875
2025-12-03,951.0499877929688,831.22577,967.2999877929688,119.82421875,16.25
2025-12-04,948.0999755859375,830.668,951.0499877929688,117.43194580078125,2.95001220703125
2025-12-05,971.5,828.1652,948.0999755859375,143.33477783203125,23.4000244140625
2025-12-08,956.4000244140625,826.0956,971.5,130.304443359375,15.0999755859375
2025-12-09,959.3499755859375,824.9099,956.4000244140625,134.4400634765625,2.949951171875
2025-12-10,959.75,823.63226,959.3499755859375,136.11773681640625,0.4000244140625
2025-12-11,963.25,822.3168,959.75,140.9332275390625,3.5
2025-12-12,963.1500244140625,821.65027,963.25,141.499755859375,0.0999755859375
2025-12-15,967.25,821.3678,963.1500244140625,145.8822021484375,4.0999755859375
2025-12-16,961.1500244140625,820.30774,967.25,140.84228515625,6.0999755859375
2025-12-17,975.8499755859375,819.7235,961.1500244140625,156.12646484375,14.699951171875
2025-12-18,977.5499877929688,820.32007,975.8499755859375,157.22991943359375,1.70001220703125
2025-12-19,980.2999877929688,820.3244,977.5499877929688,159.9755859375,2.75
2025-12-22,974.2999877929688,822.0068,980.2999877929688,152.293212890625,6.0
2025-12-23,971.9000244140625,823.4766,974.2999877929688,148.42340087890625,2.39996337890625
2025-12-24,968.9500122070312,824.8748,971.9000244140625,144.0751953125,2.95001220703125
2025-12-26,966.2999877929688,825.39355,968.9500122070312,140.90643310546875,2.6500244140625
2025-12-29,965.0499877929688,823.9217,966.2999877929688,141.1282958984375,1.25
2025-12-30,973.4500122070312,823.6775,965.0499877929688,149.77252197265625,8.4000244140625
2025-12-31,982.2000122070312,823.23395,973.4500122070312,158.966064453125,8.75
2026-01-01,984.75,822.9096,982.2000122070312,161.84039306640625,2.54998779296875
2026-01-02,998.9500122070312,823.9033,984.75,175.04669189453125,14.20001220703125
2026-01-05,1005.5499877929688,826.14154,998.9500122070312,179.408447265625,6.5999755859375
2026-01-06,1018.9000244140625,828.20557,1005.5499877929688,190.6944580078125,13.35003662109375
2026-01-07,1007.1500244140625,829.95496,1018.9000244140625,177.195068359375,11.75
2026-01-08,998.0,830.81805,1007.1500244140625,167.18194580078125,9.1500244140625
2026-01-09,1000.5,830.6995,998.0,169.80047607421875,2.5
2026-01-12,1015.1500244140625,830.496,1000.5,184.654052734375,14.6500244140625
2026-01-13,1028.449951171875,830.5944,1015.1500244140625,197.85552978515625,13.2999267578125
2026-01-14,1028.3499755859375,832.1006,1028.449951171875,196.2493896484375,0.0999755859375
2026-01-15,1028.3499755859375,833.34076,1028.3499755859375,195.00921630859375,0.0
2026-01-16,1042.300048828125,834.3316,1028.3499755859375,207.96844482421875,13.9500732421875
2026-01-19,1038.4000244140625,836.62714,1042.300048828125,201.77288818359375,3.9000244140625
2026-01-20,1036.4000244140625,836.77374,1038.4000244140625,199.62628173828125,2.0
2026-01-21,1028.6500244140625,838.3911,1036.4000244140625,190.2589111328125,7.75
2026-01-22,1048.3499755859375,838.29205,1028.6500244140625,210.05792236328125,19.699951171875
2026-01-23,1029.5,838.8348,1048.3499755859375,190.66522216796875,18.8499755859375
2026-01-27,1053.1500244140625,838.6155,1029.5,214.5345458984375,23.6500244140625
2026-01-28,1063.5,838.6191,1053.1500244140625,224.88092041015625,10.3499755859375
2026-01-29,1066.199951171875,838.9862,1063.5,227.2137451171875,2.699951171875
2026-01-30,1077.1500244140625,840.59174,1066.199951171875,236.55828857421875,10.9500732421875
2026-02-02,1028.699951171875,841.347,1077.1500244140625,187.35296630859375,48.4500732421875
2026-02-03,1064.199951171875,843.77185,1028.699951171875,220.4281005859375,35.5
2026-02-04,1068.199951171875,843.1738,1064.199951171875,225.026123046875,4.0
2026-02-05,1073.5,843.2672,1068.199951171875,230.2327880859375,5.300048828125
2026-02-06,1066.4000244140625,846.10004,1073.5,220.29998779296875,7.0999755859375
2026-02-09,1146.0,846.6581,1066.4000244140625,299.3419189453125,79.5999755859375
2026-02-10,1144.0999755859375,848.62994,1146.0,295.47003173828125,1.9000244140625
2026-02-11,1182.9000244140625,850.5488,1144.0999755859375,332.3511962890625,38.800048828125
2026-02-12,1192.4000244140625,854.00336,1182.9000244140625,338.39666748046875,9.5
2026-02-13,1198.5999755859375,854.45825,1192.4000244140625,344.1417236328125,6.199951171875
2026-02-16,1208.0999755859375,850.5786,1198.5999755859375,357.5213623046875,9.5
2026-02-17,1213.4000244140625,845.9535,1208.0999755859375,367.446533203125,5.300048828125
2026-02-18,1218.9000244140625,843.10187,1213.4000244140625,375.79815673828125,5.5
2026-02-19,1205.699951171875,836.50543,1218.9000244140625,369.19451904296875,13.2000732421875
2026-02-20,1216.0999755859375,831.6265,1205.699951171875,384.47344970703125,10.4000244140625
2026-02-23,1227.800048828125,827.8922,1216.0999755859375,399.9078369140625,11.7000732421875
2026-02-24,1223.300048828125,825.9749,1227.800048828125,397.32513427734375,4.5
2026-02-25,1200.0999755859375,827.37836,1223.300048828125,372.72161865234375,23.2000732421875
2026-02-26,1209.5,827.95825,1200.0999755859375,381.541748046875,9.4000244140625
2026-02-27,1201.699951171875,828.89056,1209.5,372.80938720703125,7.800048828125
2026-03-02,1189.9000244140625,827.5083,1201.699951171875,362.3917236328125,11.7999267578125
2026-03-04,1174.5,829.2328,1189.9000244140625,345.2672119140625,15.4000244140625
2026-03-05,1169.5,828.0233,1174.5,341.4766845703125,5.0
2026-03-06,1143.0,827.8838,1169.5,315.1162109375,26.5
2026-03-09,1098.5,828.70544,1143.0,269.7945556640625,44.5
2026-03-10,1112.199951171875,830.4102,1098.5,281.78973388671875,13.699951171875
2026-03-11,1091.0999755859375,831.3162,1112.199951171875,259.78375244140625,21.0999755859375
2026-03-12,1085.199951171875,833.2298,1091.0999755859375,251.97015380859375,5.9000244140625
2026-03-13,1047.0,837.87585,1085.199951171875,209.1241455078125,38.199951171875
2026-03-16,1066.699951171875,839.4534,1047.0,227.24652099609375,19.699951171875
2026-03-17,1064.699951171875,840.61597,1066.699951171875,224.083984375,2.0
2026-03-18,1069.800048828125,840.5525,1064.699951171875,229.24755859375,5.10009765625
2026-03-19,1048.9000244140625,839.0588,1069.800048828125,209.84124755859375,20.9000244140625
2026-03-20,1058.0,838.6072,1048.9000244140625,219.392822265625,9.0999755859375
2026-03-23,1031.9000244140625,836.8401,1058.0,195.0599365234375,26.0999755859375
2026-03-24,1030.800048828125,834.1804,1031.9000244140625,196.61962890625,1.0999755859375
2026-03-25,1060.5999755859375,831.012,1030.800048828125,229.58795166015625,29.7999267578125
2026-03-27,1019.5,826.4081,1060.5999755859375,193.0919189453125,41.0999755859375
2026-03-30,979.4000244140625,821.84503,1019.5,157.55499267578125,40.0999755859375
2026-04-01,1017.7999877929688,812.2072,979.4000244140625,205.5927734375,38.39996337890625
2026-04-02,1018.4000244140625,807.02936,1017.7999877929688,211.37066650390625,0.60003662109375
2026-04-06,1032.75,804.61725,1018.4000244140625,228.13275146484375,14.3499755859375
2026-04-07,1030.4000244140625,802.77936,1032.75,227.62066650390625,2.3499755859375
2026-04-08,1061.449951171875,801.1347,1030.4000244140625,260.31524658203125,31.0499267578125
2026-04-09,1040.949951171875,800.008,1061.449951171875,240.94195556640625,20.5
2026-04-10,1066.699951171875,799.5213,1040.949951171875,267.17864990234375,25.75
2026-04-13,1063.550048828125,799.4772,1066.699951171875,264.0728759765625,3.14990234375
2026-04-15,1071.5,799.10236,1063.550048828125,272.39764404296875,7.949951171875
2026-04-16,1067.1500244140625,799.04407,1071.5,268.10595703125,4.3499755859375
2026-04-17,1080.25,799.2309,1067.1500244140625,281.01910400390625,13.0999755859375
2026-04-20,1107.8499755859375,800.75165,1080.25,307.09832763671875,27.5999755859375
2026-04-21,1111.8499755859375,802.88837,1107.8499755859375,308.96160888671875,4.0
