date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-10-29,1504.199951171875,1467.0096,1486.9000244140625,37.1903076171875,17.2999267578125
2025-10-30,1488.5,1466.922,1504.199951171875,21.5780029296875,15.699951171875
2025-10-31,1486.4000244140625,1464.8098,1488.5,21.5902099609375,2.0999755859375
2025-11-03,1484.699951171875,1461.4756,1486.4000244140625,23.224365234375,1.7000732421875
2025-11-04,1473.0999755859375,1461.5983,1484.699951171875,11.501708984375,11.5999755859375
2025-11-06,1496.0999755859375,1459.2836,1473.0999755859375,36.81640625,23.0
2025-11-07,1478.0,1456.298,1496.0999755859375,21.7020263671875,18.0999755859375
2025-11-10,1489.300048828125,1456.156,1478.0,33.14404296875,11.300048828125
2025-11-11,1493.4000244140625,1453.5972,1489.300048828125,39.8028564453125,4.0999755859375
2025-11-12,1511.5,1452.2587,1493.4000244140625,59.2413330078125,18.0999755859375
2025-11-13,1510.9000244140625,1449.9528,1511.5,60.947265625,0.5999755859375
2025-11-14,1518.9000244140625,1450.5017,1510.9000244140625,68.3983154296875,8.0
2025-11-17,1518.300048828125,1447.3838,1518.9000244140625,70.916259765625,0.5999755859375
2025-11-18,1519.4000244140625,1445.7935,1518.300048828125,73.6065673828125,1.0999755859375
2025-11-19,1518.9000244140625,1445.6855,1519.4000244140625,73.2144775390625,0.5
2025-11-20,1549.0999755859375,1443.6919,1518.9000244140625,105.4080810546875,30.199951171875
2025-11-21,1546.5999755859375,1442.2025,1549.0999755859375,104.3974609375,2.5
2025-11-24,1535.9000244140625,1441.6985,1546.5999755859375,94.2015380859375,10.699951171875
2025-11-25,1539.699951171875,1441.3315,1535.9000244140625,98.368408203125,3.7999267578125
2025-11-26,1569.9000244140625,1439.8083,1539.699951171875,130.0916748046875,30.2000732421875
2025-11-27,1563.4000244140625,1440.7812,1569.9000244140625,122.6187744140625,6.5
2025-11-28,1567.5,1441.0237,1563.4000244140625,126.476318359375,4.0999755859375
2025-12-01,1566.0999755859375,1440.9943,1567.5,125.105712890625,1.4000244140625
2025-12-02,1546.300048828125,1441.3391,1566.0999755859375,104.9609375,19.7999267578125
2025-12-03,1538.800048828125,1442.1304,1546.300048828125,96.669677734375,7.5
2025-12-04,1535.5999755859375,1441.167,1538.800048828125,94.4329833984375,3.2000732421875
2025-12-05,1540.5999755859375,1441.5006,1535.5999755859375,99.099365234375,5.0
2025-12-08,1543.0,1441.4459,1540.5999755859375,101.5540771484375,2.4000244140625
2025-12-09,1529.4000244140625,1440.8455,1543.0,88.5545654296875,13.5999755859375
2025-12-10,1536.9000244140625,1440.8938,1529.4000244140625,96.0062255859375,7.5
2025-12-11,1545.0,1439.5671,1536.9000244140625,105.432861328125,8.0999755859375
2025-12-12,1556.5,1440.7374,1545.0,115.7625732421875,11.5
2025-12-15,1556.199951171875,1440.4259,1556.5,115.7740478515625,0.300048828125
2025-12-16,1542.300048828125,1439.8657,1556.199951171875,102.434326171875,13.89990234375
2025-12-17,1544.4000244140625,1439.6156,1542.300048828125,104.784423828125,2.0999755859375
2025-12-18,1544.4000244140625,1439.0215,1544.4000244140625,105.3785400390625,0.0
2025-12-19,1565.0999755859375,1440.0676,1544.4000244140625,125.0323486328125,20.699951171875
2025-12-22,1575.4000244140625,1438.6597,1565.0999755859375,136.7403564453125,10.300048828125
2025-12-23,1570.699951171875,1436.8962,1575.4000244140625,133.8037109375,4.7000732421875
2025-12-24,1558.199951171875,1436.9827,1570.699951171875,121.21728515625,12.5
2025-12-26,1559.199951171875,1435.4182,1558.199951171875,123.78173828125,1.0
2025-12-29,1545.5999755859375,1434.6052,1559.199951171875,110.9947509765625,13.5999755859375
2025-12-30,1539.800048828125,1432.6903,1545.5999755859375,107.1097412109375,5.7999267578125
2025-12-31,1570.4000244140625,1431.6919,1539.800048828125,138.7081298828125,30.5999755859375
2026-01-01,1575.5999755859375,1432.2361,1570.4000244140625,143.3638916015625,5.199951171875
2026-01-02,1592.300048828125,1429.3622,1575.5999755859375,162.9378662109375,16.7000732421875
2026-01-05,1578.0999755859375,1428.978,1592.300048828125,149.1219482421875,14.2000732421875
2026-01-06,1507.5999755859375,1428.6578,1578.0999755859375,78.942138671875,70.5
2026-01-07,1504.199951171875,1426.5227,1507.5999755859375,77.67724609375,3.4000244140625
2026-01-08,1470.5999755859375,1426.7527,1504.199951171875,43.8472900390625,33.5999755859375
2026-01-09,1475.300048828125,1425.4999,1470.5999755859375,49.8001708984375,4.7000732421875
2026-01-12,1483.199951171875,1424.4517,1475.300048828125,58.748291015625,7.89990234375
2026-01-13,1452.800048828125,1422.911,1483.199951171875,29.8890380859375,30.39990234375
2026-01-14,1458.800048828125,1422.4651,1452.800048828125,36.3349609375,6.0
2026-01-15,1458.800048828125,1419.8853,1458.800048828125,38.914794921875,0.0
2026-01-16,1457.9000244140625,1419.5587,1458.800048828125,38.34130859375,0.9000244140625
2026-01-19,1413.5999755859375,1417.6221,1457.9000244140625,4.0220947265625,44.300048828125
2026-01-20,1394.0,1416.5237,1413.5999755859375,22.523681640625,19.5999755859375
2026-01-21,1404.5999755859375,1415.3363,1394.0,10.736328125,10.5999755859375
2026-01-22,1402.5,1413.2985,1404.5999755859375,10.7984619140625,2.0999755859375
2026-01-23,1386.0999755859375,1408.5474,1402.5,22.4473876953125,16.4000244140625
2026-01-27,1380.5,1407.1493,1386.0999755859375,26.6492919921875,5.5999755859375
2026-01-28,1396.699951171875,1404.7311,1380.5,8.0311279296875,16.199951171875
2026-01-29,1391.0,1400.5798,1396.699951171875,9.579833984375,5.699951171875
2026-01-30,1395.4000244140625,1398.5197,1391.0,3.11962890625,4.4000244140625
2026-02-02,1390.4000244140625,1398.0071,1395.4000244140625,7.6070556640625,5.0
2026-02-03,1437.0999755859375,1395.9253,1390.4000244140625,41.1746826171875,46.699951171875
2026-02-04,1456.800048828125,1377.2097,1437.0999755859375,79.59033203125,19.7000732421875
2026-02-05,1443.4000244140625,1380.0511,1456.800048828125,63.348876953125,13.4000244140625
2026-02-06,1450.800048828125,1380.0546,1443.4000244140625,70.7454833984375,7.4000244140625
2026-02-09,1461.5999755859375,1383.9668,1450.800048828125,77.6331787109375,10.7999267578125
2026-02-10,1458.5,1379.9592,1461.5999755859375,78.540771484375,3.0999755859375
2026-02-11,1468.699951171875,1383.1414,1458.5,85.55859375,10.199951171875
2026-02-12,1448.9000244140625,1381.4264,1468.699951171875,67.4736328125,19.7999267578125
2026-02-13,1419.5999755859375,1384.66,1448.9000244140625,34.93994140625,29.300048828125
2026-02-16,1437.0999755859375,1385.7305,1419.5999755859375,51.3695068359375,17.5
2026-02-17,1423.0,1384.2372,1437.0999755859375,38.7628173828125,14.0999755859375
2026-02-18,1441.300048828125,1388.9979,1423.0,52.3021240234375,18.300048828125
2026-02-19,1409.5,1385.7375,1441.300048828125,23.762451171875,31.800048828125
2026-02-20,1419.4000244140625,1385.6997,1409.5,33.7003173828125,9.9000244140625
2026-02-23,1428.0,1390.656,1419.4000244140625,37.343994140625,8.5999755859375
2026-02-24,1428.800048828125,1383.7974,1428.0,45.002685546875,0.800048828125
2026-02-25,1398.5,1389.2682,1428.800048828125,9.2318115234375,30.300048828125
2026-02-26,1406.800048828125,1389.7219,1398.5,17.078125,8.300048828125
2026-02-27,1393.9000244140625,1390.2319,1406.800048828125,3.6680908203125,12.9000244140625
2026-03-02,1358.0,1392.4867,1393.9000244140625,34.4866943359375,35.9000244140625
2026-03-04,1345.0,1389.984,1358.0,44.9840087890625,13.0
2026-03-05,1389.4000244140625,1392.3639,1345.0,2.9638671875,44.4000244140625
2026-03-06,1404.800048828125,1387.4048,1389.4000244140625,17.395263671875,15.4000244140625
2026-03-09,1424.0,1386.5417,1404.800048828125,37.458251953125,19.199951171875
2026-03-10,1408.800048828125,1387.3873,1424.0,21.4127197265625,15.199951171875
2026-03-11,1390.199951171875,1387.4019,1408.800048828125,2.798095703125,18.60009765625
2026-03-12,1392.199951171875,1387.4553,1390.199951171875,4.74462890625,2.0
2026-03-13,1380.699951171875,1387.5186,1392.199951171875,6.818603515625,11.5
2026-03-16,1395.0999755859375,1389.0945,1380.699951171875,6.0054931640625,14.4000244140625
2026-03-17,1397.5999755859375,1389.8599,1395.0999755859375,7.7401123046875,2.5
2026-03-18,1408.0999755859375,1384.627,1397.5999755859375,23.4730224609375,10.5
2026-03-19,1384.800048828125,1385.1149,1408.0999755859375,0.3148193359375,23.2999267578125
2026-03-20,1414.4000244140625,1391.9213,1384.800048828125,22.478759765625,29.5999755859375
2026-03-23,1407.800048828125,1386.4518,1414.4000244140625,21.3482666015625,6.5999755859375
2026-03-24,1411.800048828125,1385.2524,1407.800048828125,26.547607421875,4.0
2026-03-25,1413.0999755859375,1385.4205,1411.800048828125,27.679443359375,1.2999267578125
2026-03-27,1348.0999755859375,1389.554,1413.0999755859375,41.4539794921875,65.0
2026-03-30,1343.9000244140625,1389.2228,1348.0999755859375,45.32275390625,4.199951171875
2026-04-01,1369.199951171875,1385.0474,1343.9000244140625,15.847412109375,25.2999267578125
2026-04-02,1350.5,1391.3381,1369.199951171875,40.838134765625,18.699951171875
2026-04-06,1304.699951171875,1389.6404,1350.5,84.9404296875,45.800048828125
2026-04-07,1304.5999755859375,1384.8252,1304.699951171875,80.2252197265625,0.0999755859375
2026-04-08,1347.800048828125,1387.8156,1304.5999755859375,40.0155029296875,43.2000732421875
2026-04-09,1330.0,1387.978,1347.800048828125,57.97802734375,17.800048828125
2026-04-10,1350.199951171875,1384.35,1330.0,34.1500244140625,20.199951171875
2026-04-13,1315.0999755859375,1377.8705,1350.199951171875,62.7705078125,35.0999755859375
2026-04-15,1344.0999755859375,1380.9684,1315.0999755859375,36.868408203125,29.0
2026-04-16,1343.300048828125,1376.7983,1344.0999755859375,33.498291015625,0.7999267578125
2026-04-17,1365.0,1376.2883,1343.300048828125,11.288330078125,21.699951171875
2026-04-20,1363.300048828125,1371.5623,1365.0,8.26220703125,1.699951171875
2026-04-21,1353.300048828125,1370.3854,1363.300048828125,17.0853271484375,10.0
2026-04-22,1362.0999755859375,1367.9148,1353.300048828125,5.8148193359375,8.7999267578125
2026-04-23,1343.4000244140625,1364.5879,1362.0999755859375,21.1878662109375,18.699951171875
2026-04-24,1327.800048828125,1367.5823,1343.4000244140625,39.7822265625,15.5999755859375
2026-04-27,1335.199951171875,1361.4941,1327.800048828125,26.294189453125,7.39990234375
