date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2026-01-22,3150.39990234375,3355.5898,3122.60009765625,205.18994140625,27.7998046875
2026-01-23,3162.5,3356.0132,3150.39990234375,193.51318359375,12.10009765625
2026-01-27,3158.0,3358.121,3162.5,200.12109375,4.5
2026-01-28,3200.10009765625,3359.2358,3158.0,159.1357421875,42.10009765625
2026-01-29,3144.39990234375,3361.377,3200.10009765625,216.97705078125,55.7001953125
2026-01-30,3123.89990234375,3364.22,3144.39990234375,240.320068359375,20.5
2026-02-02,3169.60009765625,3363.585,3123.89990234375,193.98486328125,45.7001953125
2026-02-03,3225.300048828125,3366.0083,3169.60009765625,140.708251953125,55.699951171875
2026-02-04,2999.10009765625,3367.5134,3225.300048828125,368.413330078125,226.199951171875
2026-02-05,2991.5,3365.2815,2999.10009765625,373.781494140625,7.60009765625
2026-02-06,2941.60009765625,3364.5261,2991.5,422.926025390625,49.89990234375
2026-02-09,2948.199951171875,3360.4185,2941.60009765625,412.218505859375,6.599853515625
2026-02-10,2984.60009765625,3359.3127,2948.199951171875,374.712646484375,36.400146484375
2026-02-11,2909.800048828125,3356.4136,2984.60009765625,446.613525390625,74.800048828125
2026-02-12,2750.10009765625,3352.2307,2909.800048828125,602.130615234375,159.699951171875
2026-02-13,2692.199951171875,3349.1165,2750.10009765625,656.91650390625,57.900146484375
2026-02-16,2706.60009765625,3342.485,2692.199951171875,635.885009765625,14.400146484375
2026-02-17,2717.39990234375,3336.298,2706.60009765625,618.898193359375,10.7998046875
2026-02-18,2694.89990234375,3332.1533,2717.39990234375,637.25341796875,22.5
2026-02-19,2677.89990234375,3325.3792,2694.89990234375,647.479248046875,17.0
2026-02-20,2686.199951171875,3318.8691,2677.89990234375,632.669189453125,8.300048828125
2026-02-23,2676.300048828125,3312.8337,2686.199951171875,636.53369140625,9.89990234375
2026-02-24,2573.699951171875,3305.6978,2676.300048828125,731.997802734375,102.60009765625
2026-02-25,2629.300048828125,3300.4392,2573.699951171875,671.13916015625,55.60009765625
2026-02-26,2647.699951171875,3295.7231,2629.300048828125,648.023193359375,18.39990234375
2026-02-27,2637.39990234375,3290.422,2647.699951171875,653.022216796875,10.300048828125
2026-03-02,2613.5,3286.9495,2637.39990234375,673.449462890625,23.89990234375
2026-03-04,2587.800048828125,3283.0042,2613.5,695.2041015625,25.699951171875
2026-03-05,2578.800048828125,3280.192,2587.800048828125,701.391845703125,9.0
2026-03-06,2557.60009765625,3277.2253,2578.800048828125,719.625244140625,21.199951171875
2026-03-09,2527.39990234375,3273.7974,2557.60009765625,746.3974609375,30.2001953125
2026-03-10,2513.10009765625,3268.4019,2527.39990234375,755.3017578125,14.2998046875
2026-03-11,2464.89990234375,3265.1738,2513.10009765625,800.27392578125,48.2001953125
2026-03-12,2442.39990234375,3260.9622,2464.89990234375,818.562255859375,22.5
2026-03-13,2410.5,3257.1543,2442.39990234375,846.654296875,31.89990234375
2026-03-16,2409.199951171875,3252.81,2410.5,843.610107421875,1.300048828125
2026-03-17,2391.699951171875,3249.5051,2409.199951171875,857.80517578125,17.5
2026-03-18,2440.800048828125,3245.708,2391.699951171875,804.907958984375,49.10009765625
2026-03-19,2356.0,3243.232,2440.800048828125,887.23193359375,84.800048828125
2026-03-20,2390.60009765625,3239.6772,2356.0,849.0771484375,34.60009765625
2026-03-23,2383.800048828125,3238.871,2390.60009765625,855.071044921875,6.800048828125
2026-03-24,2398.800048828125,3237.6118,2383.800048828125,838.811767578125,15.0
2026-03-25,2377.39990234375,3235.937,2398.800048828125,858.537109375,21.400146484375
2026-03-27,2389.800048828125,3235.9426,2377.39990234375,846.142578125,12.400146484375
2026-03-30,2358.89990234375,3234.958,2389.800048828125,876.05810546875,30.900146484375
2026-04-01,2408.199951171875,3235.261,2358.89990234375,827.06103515625,49.300048828125
2026-04-02,2450.699951171875,3234.8745,2408.199951171875,784.174560546875,42.5
2026-04-06,2473.89990234375,3234.759,2450.699951171875,760.859130859375,23.199951171875
2026-04-07,2539.800048828125,3235.078,2473.89990234375,695.27783203125,65.900146484375
2026-04-08,2559.199951171875,3235.6333,2539.800048828125,676.433349609375,19.39990234375
2026-04-09,2589.0,3236.611,2559.199951171875,647.611083984375,29.800048828125
2026-04-10,2524.300048828125,3236.2432,2589.0,711.943115234375,64.699951171875
2026-04-13,2472.60009765625,3236.2122,2524.300048828125,763.612060546875,51.699951171875
2026-04-15,2554.89990234375,3236.8516,2472.60009765625,681.95166015625,82.2998046875
2026-04-16,2576.89990234375,3236.265,2554.89990234375,659.364990234375,22.0
2026-04-17,2581.5,3237.0398,2576.89990234375,655.539794921875,4.60009765625
2026-04-20,2579.60009765625,3237.0952,2581.5,657.4951171875,1.89990234375
2026-04-21,2610.5,3236.9858,2579.60009765625,626.48583984375,30.89990234375
2026-04-22,2538.5,3237.5317,2610.5,699.03173828125,72.0
2026-04-23,2521.800048828125,3236.671,2538.5,714.870849609375,16.699951171875
2026-04-24,2396.89990234375,3235.8335,2521.800048828125,838.93359375,124.900146484375
2026-04-27,2446.5,3235.3135,2396.89990234375,788.8134765625,49.60009765625
