date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-09-04,934.75,814.93933,896.2999877929688,119.8106689453125,38.45001220703125
2025-09-05,937.5999755859375,817.76794,934.75,119.83203125,2.8499755859375
2025-09-08,944.2999877929688,818.77136,937.5999755859375,125.52862548828125,6.70001220703125
2025-09-09,948.4000244140625,819.09033,944.2999877929688,129.3096923828125,4.10003662109375
2025-09-10,967.9500122070312,819.5114,948.4000244140625,148.4385986328125,19.54998779296875
2025-09-11,970.25,820.44586,967.9500122070312,149.80413818359375,2.29998779296875
2025-09-12,1003.25,821.0663,970.25,182.1837158203125,33.0
2025-09-15,1009.8499755859375,821.9735,1003.25,187.87646484375,6.5999755859375
2025-09-16,1003.25,822.7572,1009.8499755859375,180.4927978515625,6.5999755859375
2025-09-17,1007.5,823.1864,1003.25,184.3135986328125,4.25
2025-09-18,996.5,823.71454,1007.5,172.78546142578125,11.0
2025-09-19,992.4500122070312,823.84174,996.5,168.6082763671875,4.04998779296875
2025-09-22,1006.5,824.00415,992.4500122070312,182.495849609375,14.04998779296875
2025-09-23,1025.5,824.71094,1006.5,200.7890625,19.0
2025-09-24,1029.75,825.29,1025.5,204.46002197265625,4.25
2025-09-25,1012.75,825.68524,1029.75,187.06475830078125,17.0
2025-09-26,985.0999755859375,825.4714,1012.75,159.62860107421875,27.6500244140625
2025-09-29,990.9500122070312,824.91284,985.0999755859375,166.03717041015625,5.85003662109375
2025-09-30,998.9000244140625,824.9409,990.9500122070312,173.9591064453125,7.95001220703125
2025-10-01,987.7000122070312,825.0785,998.9000244140625,162.62152099609375,11.20001220703125
2025-10-03,989.75,824.82526,987.7000122070312,164.92474365234375,2.04998779296875
2025-10-06,1008.9000244140625,824.50275,989.75,184.39727783203125,19.1500244140625
2025-10-07,1016.5499877929688,825.2879,1008.9000244140625,191.2620849609375,7.64996337890625
2025-10-08,1023.1500244140625,825.82074,1016.5499877929688,197.32928466796875,6.60003662109375
2025-10-09,1024.0999755859375,826.2392,1023.1500244140625,197.86077880859375,0.949951171875
2025-10-10,1023.8499755859375,826.4569,1024.0999755859375,197.39306640625,0.25
2025-10-13,1036.75,826.5981,1023.8499755859375,210.15191650390625,12.9000244140625
2025-10-14,1019.1500244140625,826.8286,1036.75,192.3214111328125,17.5999755859375
2025-10-15,1059.9000244140625,826.5297,1019.1500244140625,233.37030029296875,40.75
2025-10-16,1065.75,826.9863,1059.9000244140625,238.763671875,5.8499755859375
2025-10-17,1070.0999755859375,827.33435,1065.75,242.765625,4.3499755859375
2025-10-20,1081.0,827.60834,1070.0999755859375,253.39166259765625,10.9000244140625
2025-10-21,1086.5,827.9244,1081.0,258.57562255859375,5.5
2025-10-23,1094.1500244140625,828.1875,1086.5,265.9625244140625,7.6500244140625
2025-10-24,1089.75,828.30927,1094.1500244140625,261.44073486328125,4.4000244140625
2025-10-27,1084.4000244140625,828.3526,1089.75,256.04742431640625,5.3499755859375
2025-10-28,1072.75,828.2368,1084.4000244140625,244.51318359375,11.6500244140625
2025-10-29,1062.949951171875,828.0137,1072.75,234.936279296875,9.800048828125
2025-10-30,1052.300048828125,827.8406,1062.949951171875,224.45947265625,10.64990234375
2025-10-31,1042.800048828125,827.63635,1052.300048828125,215.1636962890625,9.5
2025-11-03,1043.0999755859375,827.4914,1042.800048828125,215.60858154296875,0.2999267578125
2025-11-04,1057.0,827.33105,1043.0999755859375,229.6689453125,13.9000244140625
2025-11-06,1041.9000244140625,827.52167,1057.0,214.37835693359375,15.0999755859375
2025-11-07,1066.5999755859375,827.0137,1041.9000244140625,239.5863037109375,24.699951171875
2025-11-10,1085.0,827.3583,1066.5999755859375,257.6417236328125,18.4000244140625
2025-11-11,1005.2000122070312,827.8261,1085.0,177.3739013671875,79.79998779296875
2025-11-12,1013.2000122070312,826.69,1005.2000122070312,186.510009765625,8.0
2025-11-13,1005.4000244140625,826.4368,1013.2000122070312,178.96319580078125,7.79998779296875
2025-11-14,1018.5,826.2825,1005.4000244140625,192.217529296875,13.0999755859375
2025-11-17,1026.800048828125,826.4247,1018.5,200.3753662109375,8.300048828125
2025-11-18,1013.5999755859375,826.54974,1026.800048828125,187.05023193359375,13.2000732421875
2025-11-19,1005.5999755859375,826.22375,1013.5999755859375,179.376220703125,8.0
2025-11-20,1028.5999755859375,825.7191,1005.5999755859375,202.880859375,23.0
2025-11-21,1004.0999755859375,825.95685,1028.5999755859375,178.14312744140625,24.5
2025-11-24,994.0,825.41547,1004.0999755859375,168.58453369140625,10.0999755859375
2025-11-25,986.2000122070312,824.6177,994.0,161.58233642578125,7.79998779296875
2025-11-26,1010.7000122070312,824.04504,986.2000122070312,186.65496826171875,24.5
2025-11-27,1033.800048828125,824.2038,1010.7000122070312,209.59625244140625,23.10003662109375
2025-11-28,1037.5,824.6317,1033.800048828125,212.8682861328125,3.699951171875
2025-12-01,1021.0999755859375,825.1218,1037.5,195.9781494140625,16.4000244140625
2025-12-02,1025.5,824.7864,1021.0999755859375,200.713623046875,4.4000244140625
2025-12-03,1021.4000244140625,824.6499,1025.5,196.7501220703125,4.0999755859375
2025-12-04,1029.0999755859375,824.5743,1021.4000244140625,204.52569580078125,7.699951171875
2025-12-05,1048.0,824.82,1029.0999755859375,223.17999267578125,18.9000244140625
2025-12-08,1026.4000244140625,825.2549,1048.0,201.1451416015625,21.5999755859375
2025-12-09,1016.7000122070312,825.20703,1026.4000244140625,191.49298095703125,9.70001220703125
2025-12-10,1010.2999877929688,824.83356,1016.7000122070312,185.4664306640625,6.4000244140625
2025-12-11,1006.4000244140625,824.6509,1010.2999877929688,181.7491455078125,3.89996337890625
2025-12-12,1017.2999877929688,824.6126,1006.4000244140625,192.6873779296875,10.89996337890625
2025-12-15,1012.7000122070312,824.91486,1017.2999877929688,187.78515625,4.5999755859375
2025-12-16,998.4000244140625,825.05963,1012.7000122070312,173.34039306640625,14.29998779296875
2025-12-17,999.5999755859375,824.3737,998.4000244140625,175.22625732421875,1.199951171875
2025-12-18,1000.2999877929688,823.91626,999.5999755859375,176.38372802734375,0.70001220703125
2025-12-19,1008.2999877929688,823.8173,1000.2999877929688,184.482666015625,8.0
2025-12-22,1007.7999877929688,823.913,1008.2999877929688,183.886962890625,0.5
2025-12-23,1011.4000244140625,823.9575,1007.7999877929688,187.4425048828125,3.60003662109375
2025-12-24,1011.7000122070312,824.00836,1011.4000244140625,187.691650390625,0.29998779296875
2025-12-26,1000.0,824.0601,1011.7000122070312,175.93988037109375,11.70001220703125
2025-12-29,998.0,823.2805,1000.0,174.719482421875,2.0
2025-12-30,989.2999877929688,822.95105,998.0,166.34893798828125,8.70001220703125
2025-12-31,986.7999877929688,822.5071,989.2999877929688,164.29290771484375,2.5
2026-01-01,973.0999755859375,822.3302,986.7999877929688,150.769775390625,13.70001220703125
2026-01-02,990.4500122070312,822.00696,973.0999755859375,168.44305419921875,17.35003662109375
2026-01-05,978.75,822.5415,990.4500122070312,156.20849609375,11.70001220703125
2026-01-06,977.3499755859375,822.3326,978.75,155.01739501953125,1.4000244140625
2026-01-07,968.7999877929688,822.14795,977.3499755859375,146.65203857421875,8.54998779296875
2026-01-08,971.9500122070312,821.65454,968.7999877929688,150.29547119140625,3.1500244140625
2026-01-09,959.5999755859375,821.7195,971.9500122070312,137.8804931640625,12.35003662109375
2026-01-12,951.9000244140625,821.15594,959.5999755859375,130.74407958984375,7.699951171875
2026-01-13,949.0,820.54553,951.9000244140625,128.4544677734375,2.9000244140625
2026-01-14,945.9500122070312,820.0082,949.0,125.94183349609375,3.04998779296875
2026-01-15,945.9500122070312,819.65894,945.9500122070312,126.29107666015625,0.0
2026-01-16,950.25,819.4519,945.9500122070312,130.798095703125,4.29998779296875
2026-01-19,969.4500122070312,819.53754,950.25,149.9124755859375,19.20001220703125
2026-01-20,933.2000122070312,820.6201,969.4500122070312,112.57989501953125,36.25
2026-01-21,936.25,819.61993,933.2000122070312,116.63006591796875,3.04998779296875
2026-01-22,942.8499755859375,818.8238,936.25,124.02618408203125,6.5999755859375
2026-01-23,927.8499755859375,818.939,942.8499755859375,108.91094970703125,15.0
2026-01-27,914.7000122070312,818.0743,927.8499755859375,96.625732421875,13.14996337890625
2026-01-28,935.1500244140625,816.416,914.7000122070312,118.7340087890625,20.45001220703125
2026-01-29,935.1500244140625,817.4428,935.1500244140625,117.70721435546875,0.0
2026-01-30,929.8499755859375,817.7343,935.1500244140625,112.11566162109375,5.300048828125
2026-02-02,903.7000122070312,817.0409,929.8499755859375,86.65911865234375,26.14996337890625
2026-02-03,964.4000244140625,814.1381,903.7000122070312,150.26190185546875,60.70001220703125
2026-02-04,963.2999877929688,818.515,964.4000244140625,144.78497314453125,1.10003662109375
2026-02-05,964.75,819.36646,963.2999877929688,145.383544921875,1.45001220703125
2026-02-06,981.7000122070312,819.90643,964.75,161.7935791015625,16.95001220703125
2026-02-09,983.1500244140625,820.5096,981.7000122070312,162.64044189453125,1.45001220703125
2026-02-10,965.5999755859375,820.9543,983.1500244140625,144.64569091796875,17.550048828125
2026-02-11,968.9500122070312,820.5668,965.5999755859375,148.38323974609375,3.35003662109375
2026-02-12,999.0999755859375,820.6749,968.9500122070312,178.425048828125,30.14996337890625
2026-02-13,1024.75,821.6955,999.0999755859375,203.05450439453125,25.6500244140625
2026-02-16,1012.75,822.5822,1024.75,190.16778564453125,12.0
2026-02-17,1014.1500244140625,823.05273,1012.75,191.0972900390625,1.4000244140625
2026-02-18,1023.7999877929688,823.28723,1014.1500244140625,200.51275634765625,9.64996337890625
2026-02-19,1017.0499877929688,823.6761,1023.7999877929688,193.3739013671875,6.75
2026-02-20,1030.199951171875,823.8087,1017.0499877929688,206.3912353515625,13.14996337890625
2026-02-23,1031.0,824.3115,1030.199951171875,206.6884765625,0.800048828125
2026-02-24,1023.5499877929688,824.3956,1031.0,199.15435791015625,7.45001220703125
2026-02-25,1021.0499877929688,824.3167,1023.5499877929688,196.7332763671875,2.5
2026-02-26,1012.9500122070312,824.614,1021.0499877929688,188.33599853515625,8.0999755859375
2026-02-27,995.9000244140625,824.55554,1012.9500122070312,171.344482421875,17.04998779296875
2026-03-02,978.25,824.0511,995.9000244140625,154.19891357421875,17.6500244140625
2026-03-04,945.0999755859375,823.29297,978.25,121.8070068359375,33.1500244140625
2026-03-05,962.4000244140625,822.33154,945.0999755859375,140.0684814453125,17.300048828125
2026-03-06,950.2000122070312,822.6387,962.4000244140625,127.56134033203125,12.20001220703125
2026-03-09,938.0499877929688,821.96735,950.2000122070312,116.0826416015625,12.1500244140625
2026-03-10,939.7999877929688,820.9029,938.0499877929688,118.8970947265625,1.75
2026-03-11,893.6500244140625,821.20966,939.7999877929688,72.44036865234375,46.14996337890625
2026-03-12,863.0999755859375,818.98065,893.6500244140625,44.11932373046875,30.550048828125
2026-03-13,855.0499877929688,814.76416,863.0999755859375,40.28582763671875,8.04998779296875
2026-03-16,878.1500244140625,812.59576,855.0499877929688,65.55426025390625,23.10003662109375
2026-03-17,868.5999755859375,813.08813,878.1500244140625,55.5118408203125,9.550048828125
2026-03-18,880.0999755859375,811.73566,868.5999755859375,68.36431884765625,11.5
2026-03-19,832.2000122070312,811.14294,880.0999755859375,21.05706787109375,47.89996337890625
2026-03-20,830.5499877929688,804.2715,832.2000122070312,26.27850341796875,1.6500244140625
2026-03-23,812.5999755859375,798.80505,830.5499877929688,13.794921875,17.95001220703125
2026-03-24,849.0,790.3314,812.5999755859375,58.6685791015625,36.4000244140625
2026-03-25,882.75,799.6046,849.0,83.1453857421875,33.75
2026-03-27,843.7999877929688,805.3448,882.75,38.4552001953125,38.95001220703125
2026-03-30,801.5499877929688,800.4287,843.7999877929688,1.12127685546875,42.25
2026-04-01,817.2999877929688,781.29047,801.5499877929688,36.009521484375,15.75
2026-04-02,826.8499755859375,787.0814,817.2999877929688,39.7685546875,9.54998779296875
2026-04-06,850.8499755859375,784.58875,826.8499755859375,66.26123046875,24.0
2026-04-07,855.0999755859375,793.9482,850.8499755859375,61.15179443359375,4.25
2026-04-08,915.0499877929688,797.1561,855.0999755859375,117.89385986328125,59.95001220703125
2026-04-09,903.25,807.0655,915.0499877929688,96.18450927734375,11.79998779296875
2026-04-10,924.5499877929688,807.36145,903.25,117.18853759765625,21.29998779296875
2026-04-13,898.9500122070312,810.1419,924.5499877929688,88.80810546875,25.5999755859375
2026-04-15,913.1500244140625,807.3274,898.9500122070312,105.8226318359375,14.20001220703125
2026-04-16,905.9000244140625,810.97125,913.1500244140625,94.92877197265625,7.25
2026-04-17,908.25,810.93585,905.9000244140625,97.31414794921875,2.3499755859375
2026-04-20,917.75,810.3265,908.25,107.42352294921875,9.5
2026-04-21,938.8499755859375,811.74023,917.75,127.1097412109375,21.0999755859375
2026-04-22,934.75,814.1759,938.8499755859375,120.5740966796875,4.0999755859375
2026-04-23,918.3499755859375,815.2886,934.75,103.0614013671875,16.4000244140625
2026-04-24,921.5499877929688,814.1677,918.3499755859375,107.38226318359375,3.20001220703125
2026-04-27,923.6500244140625,814.72296,921.5499877929688,108.92706298828125,2.10003662109375
