date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-09-10,818.2000122070312,814.6838,808.8499755859375,3.5162353515625,9.35003662109375
2025-09-11,823.6500244140625,814.20874,818.2000122070312,9.4412841796875,5.45001220703125
2025-09-12,823.5499877929688,814.04877,823.6500244140625,9.501220703125,0.10003662109375
2025-09-15,824.75,814.06305,823.5499877929688,10.68695068359375,1.20001220703125
2025-09-16,831.5499877929688,813.92126,824.75,17.62872314453125,6.79998779296875
2025-09-17,857.1500244140625,813.802,831.5499877929688,43.3480224609375,25.60003662109375
2025-09-18,854.3499755859375,813.5718,857.1500244140625,40.7781982421875,2.800048828125
2025-09-19,862.3499755859375,813.7283,854.3499755859375,48.6217041015625,8.0
2025-09-22,855.25,813.67444,862.3499755859375,41.5755615234375,7.0999755859375
2025-09-23,870.5999755859375,813.7767,855.25,56.82330322265625,15.3499755859375
2025-09-24,866.2000122070312,813.7984,870.5999755859375,52.401611328125,4.39996337890625
2025-09-25,861.1500244140625,813.74585,866.2000122070312,47.4041748046875,5.04998779296875
2025-09-26,856.9500122070312,813.40686,861.1500244140625,43.54315185546875,4.20001220703125
2025-09-29,870.75,813.2526,856.9500122070312,57.49737548828125,13.79998779296875
2025-09-30,872.4500122070312,813.137,870.75,59.31298828125,1.70001220703125
2025-10-01,864.0999755859375,813.5352,872.4500122070312,50.56475830078125,8.35003662109375
2025-10-03,867.2999877929688,813.8563,864.0999755859375,53.44366455078125,3.20001220703125
2025-10-06,874.0499877929688,814.64355,867.2999877929688,59.40643310546875,6.75
2025-10-07,864.7000122070312,815.2285,874.0499877929688,49.47149658203125,9.3499755859375
2025-10-08,858.25,815.6616,864.7000122070312,42.58837890625,6.45001220703125
2025-10-09,862.0999755859375,815.4989,858.25,46.60107421875,3.8499755859375
2025-10-10,880.6500244140625,815.135,862.0999755859375,65.5150146484375,18.550048828125
2025-10-13,882.9500122070312,814.6829,880.6500244140625,68.26708984375,2.29998779296875
2025-10-14,876.9500122070312,814.62805,882.9500122070312,62.32196044921875,6.0
2025-10-15,886.0999755859375,814.2829,876.9500122070312,71.81707763671875,9.14996337890625
2025-10-16,886.9500122070312,814.1786,886.0999755859375,72.77142333984375,0.85003662109375
2025-10-17,889.1500244140625,814.1581,886.9500122070312,74.991943359375,2.20001220703125
2025-10-20,907.5,814.0601,889.1500244140625,93.43988037109375,18.3499755859375
2025-10-21,907.8499755859375,814.051,907.5,93.7989501953125,0.3499755859375
2025-10-23,911.5499877929688,814.61224,907.8499755859375,96.937744140625,3.70001220703125
2025-10-24,904.5,814.7314,911.5499877929688,89.76861572265625,7.04998779296875
2025-10-27,922.75,815.3232,904.5,107.42681884765625,18.25
2025-10-28,930.25,816.17505,922.75,114.074951171875,7.5
2025-10-29,939.75,816.8624,930.25,122.8875732421875,9.5
2025-10-30,934.3499755859375,818.1273,939.75,116.22265625,5.4000244140625
2025-10-31,937.0,819.02167,934.3499755859375,117.97833251953125,2.6500244140625
2025-11-03,949.7000122070312,819.9501,937.0,129.74993896484375,12.70001220703125
2025-11-04,957.5999755859375,820.57355,949.7000122070312,137.02642822265625,7.89996337890625
2025-11-06,960.75,820.9581,957.5999755859375,139.7918701171875,3.1500244140625
2025-11-07,955.8499755859375,821.4037,960.75,134.4462890625,4.9000244140625
2025-11-10,951.1500244140625,822.00616,955.8499755859375,129.14385986328125,4.699951171875
2025-11-11,953.2999877929688,822.3792,951.1500244140625,130.9207763671875,2.14996337890625
2025-11-12,957.1500244140625,822.8406,953.2999877929688,134.3094482421875,3.85003662109375
2025-11-13,954.0,823.20374,957.1500244140625,130.7962646484375,3.1500244140625
2025-11-14,967.8499755859375,823.6239,954.0,144.22607421875,13.8499755859375
2025-11-17,973.3499755859375,823.9391,967.8499755859375,149.410888671875,5.5
2025-11-18,972.4500122070312,824.12085,973.3499755859375,148.32916259765625,0.89996337890625
2025-11-19,982.75,824.4314,972.4500122070312,158.318603515625,10.29998779296875
2025-11-20,981.5499877929688,824.5804,982.75,156.9696044921875,1.20001220703125
2025-11-21,972.5999755859375,824.96564,981.5499877929688,147.63433837890625,8.95001220703125
2025-11-24,970.5999755859375,825.0118,972.5999755859375,145.58819580078125,2.0
2025-11-25,983.5999755859375,824.9955,970.5999755859375,158.6044921875,13.0
2025-11-26,983.9000244140625,825.0731,983.5999755859375,158.826904296875,0.300048828125
2025-11-27,972.8499755859375,824.9296,983.9000244140625,147.92034912109375,11.050048828125
2025-11-28,979.0,824.96857,972.8499755859375,154.03143310546875,6.1500244140625
2025-12-01,973.0999755859375,824.90283,979.0,148.1971435546875,5.9000244140625
2025-12-02,967.2999877929688,824.49445,973.0999755859375,142.8055419921875,5.79998779296875
2025-12-03,951.0499877929688,823.7934,967.2999877929688,127.256591796875,16.25
2025-12-04,948.0999755859375,823.0802,951.0499877929688,125.019775390625,2.95001220703125
2025-12-05,971.5,822.7483,948.0999755859375,148.751708984375,23.4000244140625
2025-12-08,956.4000244140625,822.6954,971.5,133.70465087890625,15.0999755859375
2025-12-09,959.3499755859375,822.6722,956.4000244140625,136.67779541015625,2.949951171875
2025-12-10,959.75,822.93835,959.3499755859375,136.8116455078125,0.4000244140625
2025-12-11,963.25,822.9927,959.75,140.25732421875,3.5
2025-12-12,963.1500244140625,823.35486,963.25,139.795166015625,0.0999755859375
2025-12-15,967.25,823.3767,963.1500244140625,143.873291015625,4.0999755859375
2025-12-16,961.1500244140625,823.5674,967.25,137.5826416015625,6.0999755859375
2025-12-17,975.8499755859375,823.72266,961.1500244140625,152.1273193359375,14.699951171875
2025-12-18,977.5499877929688,823.674,975.8499755859375,153.8759765625,1.70001220703125
2025-12-19,980.2999877929688,823.976,977.5499877929688,156.323974609375,2.75
2025-12-22,974.2999877929688,824.1991,980.2999877929688,150.10089111328125,6.0
2025-12-23,971.9000244140625,823.9949,974.2999877929688,147.9051513671875,2.39996337890625
2025-12-24,968.9500122070312,823.80676,971.9000244140625,145.14324951171875,2.95001220703125
2025-12-26,966.2999877929688,823.54285,968.9500122070312,142.75714111328125,2.6500244140625
2025-12-29,965.0499877929688,823.4196,966.2999877929688,141.63037109375,1.25
2025-12-30,973.4500122070312,822.9883,965.0499877929688,150.46173095703125,8.4000244140625
2025-12-31,982.2000122070312,822.86304,973.4500122070312,159.33697509765625,8.75
2026-01-01,984.75,822.8402,982.2000122070312,161.9097900390625,2.54998779296875
2026-01-02,998.9500122070312,822.8856,984.75,176.06439208984375,14.20001220703125
2026-01-05,1005.5499877929688,823.08026,998.9500122070312,182.4697265625,6.5999755859375
2026-01-06,1018.9000244140625,823.0189,1005.5499877929688,195.881103515625,13.35003662109375
2026-01-07,1007.1500244140625,823.34033,1018.9000244140625,183.8096923828125,11.75
2026-01-08,998.0,823.447,1007.1500244140625,174.552978515625,9.1500244140625
2026-01-09,1000.5,823.3063,998.0,177.1937255859375,2.5
2026-01-12,1015.1500244140625,823.271,1000.5,191.8790283203125,14.6500244140625
2026-01-13,1028.449951171875,823.29626,1015.1500244140625,205.1536865234375,13.2999267578125
2026-01-14,1028.3499755859375,823.32117,1028.449951171875,205.02880859375,0.0999755859375
2026-01-15,1028.3499755859375,823.8961,1028.3499755859375,204.453857421875,0.0
2026-01-16,1042.300048828125,824.36725,1028.3499755859375,217.93280029296875,13.9500732421875
2026-01-19,1038.4000244140625,824.8302,1042.300048828125,213.56982421875,3.9000244140625
2026-01-20,1036.4000244140625,825.49414,1038.4000244140625,210.9058837890625,2.0
2026-01-21,1028.6500244140625,826.1228,1036.4000244140625,202.5272216796875,7.75
2026-01-22,1048.3499755859375,826.6676,1028.6500244140625,221.682373046875,19.699951171875
2026-01-23,1029.5,827.27637,1048.3499755859375,202.2236328125,18.8499755859375
2026-01-27,1053.1500244140625,827.745,1029.5,225.405029296875,23.6500244140625
2026-01-28,1063.5,828.5221,1053.1500244140625,234.9779052734375,10.3499755859375
2026-01-29,1066.199951171875,829.05005,1063.5,237.14990234375,2.699951171875
2026-01-30,1077.1500244140625,829.5615,1066.199951171875,247.5885009765625,10.9500732421875
2026-02-02,1028.699951171875,830.08655,1077.1500244140625,198.6134033203125,48.4500732421875
2026-02-03,1064.199951171875,830.19543,1028.699951171875,234.0045166015625,35.5
2026-02-04,1068.199951171875,830.3248,1064.199951171875,237.8751220703125,4.0
2026-02-05,1073.5,830.2256,1068.199951171875,243.2744140625,5.300048828125
2026-02-06,1066.4000244140625,830.09827,1073.5,236.3017578125,7.0999755859375
2026-02-09,1146.0,829.7555,1066.4000244140625,316.2445068359375,79.5999755859375
2026-02-10,1144.0999755859375,829.656,1146.0,314.4439697265625,1.9000244140625
2026-02-11,1182.9000244140625,829.5027,1144.0999755859375,353.3973388671875,38.800048828125
2026-02-12,1192.4000244140625,829.3804,1182.9000244140625,363.0196533203125,9.5
2026-02-13,1198.5999755859375,829.28876,1192.4000244140625,369.31121826171875,6.199951171875
2026-02-16,1208.0999755859375,829.3564,1198.5999755859375,378.74359130859375,9.5
2026-02-17,1213.4000244140625,829.534,1208.0999755859375,383.86602783203125,5.300048828125
2026-02-18,1218.9000244140625,829.7771,1213.4000244140625,389.1229248046875,5.5
2026-02-19,1205.699951171875,830.22754,1218.9000244140625,375.472412109375,13.2000732421875
2026-02-20,1216.0999755859375,830.71967,1205.699951171875,385.38031005859375,10.4000244140625
2026-02-23,1227.800048828125,831.2671,1216.0999755859375,396.532958984375,11.7000732421875
2026-02-24,1223.300048828125,831.81177,1227.800048828125,391.48828125,4.5
2026-02-25,1200.0999755859375,832.31177,1223.300048828125,367.7882080078125,23.2000732421875
2026-02-26,1209.5,832.6808,1200.0999755859375,376.8192138671875,9.4000244140625
2026-02-27,1201.699951171875,833.13403,1209.5,368.56591796875,7.800048828125
2026-03-02,1189.9000244140625,833.48303,1201.699951171875,356.4169921875,11.7999267578125
2026-03-04,1174.5,833.67786,1189.9000244140625,340.8221435546875,15.4000244140625
2026-03-05,1169.5,833.7272,1174.5,335.7728271484375,5.0
2026-03-06,1143.0,833.54333,1169.5,309.4566650390625,26.5
2026-03-09,1098.5,833.08997,1143.0,265.4100341796875,44.5
2026-03-10,1112.199951171875,832.43054,1098.5,279.7694091796875,13.699951171875
2026-03-11,1091.0999755859375,831.6904,1112.199951171875,259.4095458984375,21.0999755859375
2026-03-12,1085.199951171875,831.0251,1091.0999755859375,254.17486572265625,5.9000244140625
2026-03-13,1047.0,830.2223,1085.199951171875,216.7777099609375,38.199951171875
2026-03-16,1066.699951171875,829.33105,1047.0,237.368896484375,19.699951171875
2026-03-17,1064.699951171875,828.421,1066.699951171875,236.2789306640625,2.0
2026-03-18,1069.800048828125,827.4428,1064.699951171875,242.35723876953125,5.10009765625
2026-03-19,1048.9000244140625,826.46204,1069.800048828125,222.43798828125,20.9000244140625
2026-03-20,1058.0,825.5746,1048.9000244140625,232.4254150390625,9.0999755859375
2026-03-23,1031.9000244140625,824.6328,1058.0,207.2672119140625,26.0999755859375
2026-03-24,1030.800048828125,823.8075,1031.9000244140625,206.9925537109375,1.0999755859375
2026-03-25,1060.5999755859375,822.86005,1030.800048828125,237.73992919921875,29.7999267578125
2026-03-27,1019.5,821.93884,1060.5999755859375,197.5611572265625,41.0999755859375
2026-03-30,979.4000244140625,821.0334,1019.5,158.36663818359375,40.0999755859375
2026-04-01,1017.7999877929688,820.069,979.4000244140625,197.73101806640625,38.39996337890625
2026-04-02,1018.4000244140625,819.1062,1017.7999877929688,199.2938232421875,0.60003662109375
2026-04-06,1032.75,818.4182,1018.4000244140625,214.331787109375,14.3499755859375
2026-04-07,1030.4000244140625,817.8887,1032.75,212.5113525390625,2.3499755859375
2026-04-08,1061.449951171875,817.6126,1030.4000244140625,243.83734130859375,31.0499267578125
2026-04-09,1040.949951171875,817.13574,1061.449951171875,223.814208984375,20.5
2026-04-10,1066.699951171875,816.6787,1040.949951171875,250.021240234375,25.75
2026-04-13,1063.550048828125,816.2962,1066.699951171875,247.25384521484375,3.14990234375
2026-04-15,1071.5,815.75964,1063.550048828125,255.7403564453125,7.949951171875
2026-04-16,1067.1500244140625,815.31464,1071.5,251.83538818359375,4.3499755859375
2026-04-17,1080.25,814.74255,1067.1500244140625,265.5074462890625,13.0999755859375
2026-04-20,1107.8499755859375,814.45496,1080.25,293.39501953125,27.5999755859375
2026-04-21,1111.8499755859375,813.9922,1107.8499755859375,297.8577880859375,4.0
2026-04-22,1103.300048828125,813.67224,1111.8499755859375,289.6278076171875,8.5499267578125
2026-04-23,1094.25,813.3734,1103.300048828125,280.8765869140625,9.050048828125
2026-04-24,1101.0999755859375,813.04175,1094.25,288.0582275390625,6.8499755859375
2026-04-27,1107.050048828125,812.7824,1101.0999755859375,294.26763916015625,5.9500732421875
