date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-11-04,252.35000610351562,255.09885,257.54998779296875,2.74884033203125,5.199981689453125
2025-11-06,251.5,256.17267,252.35000610351562,4.67266845703125,0.850006103515625
2025-11-07,252.1999969482422,256.7173,251.5,4.5172882080078125,0.6999969482421875
2025-11-10,251.39999389648438,256.3741,252.1999969482422,4.97412109375,0.8000030517578125
2025-11-11,249.4499969482422,257.12628,251.39999389648438,7.6762847900390625,1.9499969482421875
2025-11-12,253.85000610351562,256.86877,249.4499969482422,3.018768310546875,4.4000091552734375
2025-11-13,250.85000610351562,256.10526,253.85000610351562,5.2552490234375,3.0
2025-11-14,247.60000610351562,255.56586,250.85000610351562,7.965850830078125,3.25
2025-11-17,248.0500030517578,253.98401,247.60000610351562,5.9340057373046875,0.4499969482421875
2025-11-18,246.9499969482422,252.29726,248.0500030517578,5.347259521484375,1.100006103515625
2025-11-19,249.0,251.86357,246.9499969482422,2.8635711669921875,2.0500030517578125
2025-11-20,248.0500030517578,250.56148,249.0,2.511474609375,0.9499969482421875
2025-11-21,246.9499969482422,249.8068,248.0500030517578,2.8567962646484375,1.100006103515625
2025-11-24,245.75,249.22537,246.9499969482422,3.475372314453125,1.1999969482421875
2025-11-25,245.35000610351562,248.5081,245.75,3.1580963134765625,0.399993896484375
2025-11-26,247.6999969482422,246.03345,245.35000610351562,1.6665496826171875,2.3499908447265625
2025-11-27,244.0,245.34996,247.6999969482422,1.3499603271484375,3.6999969482421875
2025-11-28,243.25,244.021,244.0,0.77099609375,0.75
2025-12-01,244.8300018310547,242.47267,243.25,2.357330322265625,1.5800018310546875
2025-12-02,243.5399932861328,242.72177,244.8300018310547,0.8182220458984375,1.290008544921875
2025-12-03,240.02000427246094,240.57323,243.5399932861328,0.55322265625,3.519989013671875
2025-12-04,242.22999572753906,239.7813,240.02000427246094,2.448699951171875,2.209991455078125
2025-12-05,241.22999572753906,238.18375,242.22999572753906,3.0462493896484375,1.0
2025-12-08,238.52000427246094,235.9444,241.22999572753906,2.5756072998046875,2.709991455078125
2025-12-09,239.83999633789062,233.63678,238.52000427246094,6.203216552734375,1.3199920654296875
2025-12-10,239.2899932861328,233.82246,239.83999633789062,5.467529296875,0.5500030517578125
2025-12-11,238.41000366210938,230.9997,239.2899932861328,7.410308837890625,0.8799896240234375
2025-12-12,238.02000427246094,231.5237,238.41000366210938,6.496307373046875,0.3899993896484375
2025-12-15,235.35000610351562,228.82861,238.02000427246094,6.521392822265625,2.6699981689453125
2025-12-16,232.2100067138672,229.7155,235.35000610351562,2.4945068359375,3.1399993896484375
2025-12-17,232.91000366210938,227.64496,232.2100067138672,5.265045166015625,0.6999969482421875
2025-12-18,232.0,226.43628,232.91000366210938,5.563720703125,0.910003662109375
2025-12-19,232.88999938964844,224.68263,232.0,8.207366943359375,0.8899993896484375
2025-12-22,234.17999267578125,225.21935,232.88999938964844,8.960647583007812,1.2899932861328125
2025-12-23,235.49000549316406,224.74937,234.17999267578125,10.740631103515625,1.3100128173828125
2025-12-24,233.77000427246094,226.24683,235.49000549316406,7.5231781005859375,1.720001220703125
2025-12-26,234.52999877929688,225.38362,233.77000427246094,9.146377563476562,0.7599945068359375
2025-12-29,234.82000732421875,225.62952,234.52999877929688,9.19049072265625,0.290008544921875
2025-12-30,234.67999267578125,227.9529,234.82000732421875,6.7270965576171875,0.1400146484375
2025-12-31,240.3800048828125,225.77051,234.67999267578125,14.6094970703125,5.70001220703125
2026-01-01,237.94000244140625,229.5416,240.3800048828125,8.398406982421875,2.44000244140625
2026-01-02,241.4600067138672,227.8905,237.94000244140625,13.569503784179688,3.5200042724609375
2026-01-05,238.08999633789062,229.48383,241.4600067138672,8.606170654296875,3.3700103759765625
2026-01-06,241.88999938964844,231.3385,238.08999633789062,10.551498413085938,3.8000030517578125
2026-01-07,239.05999755859375,230.62923,241.88999938964844,8.430770874023438,2.8300018310546875
2026-01-08,231.4199981689453,230.84619,239.05999755859375,0.5738067626953125,7.6399993896484375
2026-01-09,234.08999633789062,231.42201,231.4199981689453,2.6679840087890625,2.6699981689453125
2026-01-12,235.7100067138672,232.59793,234.08999633789062,3.1120758056640625,1.6200103759765625
2026-01-13,243.77999877929688,230.8691,235.7100067138672,12.910903930664062,8.069992065429688
2026-01-14,248.22999572753906,233.00934,243.77999877929688,15.220657348632812,4.4499969482421875
2026-01-15,248.22999572753906,234.88249,248.22999572753906,13.347503662109375,0.0
2026-01-16,247.1699981689453,234.87878,248.22999572753906,12.291213989257812,1.05999755859375
2026-01-19,243.11000061035156,238.11305,247.1699981689453,4.9969482421875,4.05999755859375
2026-01-20,240.38999938964844,238.32806,243.11000061035156,2.0619354248046875,2.720001220703125
2026-01-21,242.3699951171875,239.49901,240.38999938964844,2.8709869384765625,1.9799957275390625
2026-01-22,244.00999450683594,241.02826,242.3699951171875,2.9817352294921875,1.6399993896484375
2026-01-23,245.47000122070312,241.12927,244.00999450683594,4.340728759765625,1.4600067138671875
2026-01-27,247.9499969482422,241.1485,245.47000122070312,6.8014984130859375,2.4799957275390625
2026-01-28,268.5799865722656,243.33119,247.9499969482422,25.248794555664062,20.629989624023438
2026-01-29,275.3900146484375,245.72269,268.5799865722656,29.667327880859375,6.810028076171875
2026-01-30,268.9599914550781,247.6753,275.3900146484375,21.284698486328125,6.430023193359375
2026-02-02,253.9499969482422,250.46419,268.9599914550781,3.485809326171875,15.009994506835938
2026-02-03,257.0,252.76523,253.9499969482422,4.234771728515625,3.0500030517578125
2026-02-04,266.95001220703125,254.69682,257.0,12.253189086914062,9.95001220703125
2026-02-05,269.20001220703125,257.42175,266.95001220703125,11.77825927734375,2.25
2026-02-06,268.95001220703125,257.96796,269.20001220703125,10.9820556640625,0.25
2026-02-09,266.6000061035156,259.8672,268.95001220703125,6.732818603515625,2.350006103515625
2026-02-10,272.1499938964844,262.50623,266.6000061035156,9.643768310546875,5.54998779296875
2026-02-11,274.6000061035156,265.046,272.1499938964844,9.55401611328125,2.45001220703125
2026-02-12,276.3500061035156,266.85522,274.6000061035156,9.494781494140625,1.75
2026-02-13,267.3999938964844,268.588,276.3500061035156,1.188018798828125,8.95001220703125
2026-02-16,271.54998779296875,268.93948,267.3999938964844,2.610504150390625,4.149993896484375
2026-02-17,271.8500061035156,269.306,271.54998779296875,2.54400634765625,0.300018310546875
2026-02-18,264.6000061035156,270.20572,271.8500061035156,5.605712890625,7.25
2026-02-19,274.6499938964844,268.9844,264.6000061035156,5.66558837890625,10.04998779296875
2026-02-20,278.6499938964844,269.87665,274.6499938964844,8.773345947265625,4.0
2026-02-23,275.6499938964844,270.2031,278.6499938964844,5.4468994140625,3.0
2026-02-24,276.5,270.81552,275.6499938964844,5.684478759765625,0.850006103515625
2026-02-25,277.45001220703125,272.48593,276.5,4.964080810546875,0.95001220703125
2026-02-26,280.1000061035156,272.31998,277.45001220703125,7.780029296875,2.649993896484375
2026-02-27,279.70001220703125,274.11853,280.1000061035156,5.58148193359375,0.399993896484375
2026-03-02,282.20001220703125,274.86478,279.70001220703125,7.335235595703125,2.5
2026-03-04,276.95001220703125,275.41846,282.20001220703125,1.53155517578125,5.25
2026-03-05,276.3500061035156,275.07474,276.95001220703125,1.2752685546875,0.600006103515625
2026-03-06,278.95001220703125,274.8877,276.3500061035156,4.06231689453125,2.600006103515625
2026-03-09,270.79998779296875,274.33435,278.95001220703125,3.53436279296875,8.1500244140625
2026-03-10,269.20001220703125,274.13376,270.79998779296875,4.933746337890625,1.5999755859375
2026-03-11,270.75,272.7084,269.20001220703125,1.958404541015625,1.54998779296875
2026-03-12,270.54998779296875,271.80878,270.75,1.2587890625,0.20001220703125
2026-03-13,264.1000061035156,270.61905,270.54998779296875,6.51904296875,6.449981689453125
2026-03-16,260.45001220703125,268.41522,264.1000061035156,7.9652099609375,3.649993896484375
2026-03-17,264.75,266.93747,260.45001220703125,2.187469482421875,4.29998779296875
2026-03-18,265.0,265.54532,264.75,0.545318603515625,0.25
2026-03-19,269.1000061035156,264.2606,265.0,4.83941650390625,4.100006103515625
2026-03-20,265.3999938964844,264.83856,269.1000061035156,0.561431884765625,3.70001220703125
2026-03-23,265.45001220703125,263.71707,265.3999938964844,1.732940673828125,0.050018310546875
2026-03-24,268.04998779296875,263.73755,265.45001220703125,4.31243896484375,2.5999755859375
2026-03-25,270.20001220703125,263.33664,268.04998779296875,6.863372802734375,2.1500244140625
2026-03-27,281.95001220703125,263.49728,270.20001220703125,18.452728271484375,11.75
2026-03-30,284.6499938964844,265.13394,281.95001220703125,19.51605224609375,2.699981689453125
2026-04-01,288.04998779296875,265.9073,284.6499938964844,22.1427001953125,3.399993896484375
2026-04-02,287.20001220703125,267.69482,288.04998779296875,19.50518798828125,0.8499755859375
2026-04-06,281.8500061035156,269.70258,287.20001220703125,12.147430419921875,5.350006103515625
2026-04-07,286.6499938964844,271.55515,281.8500061035156,15.0948486328125,4.79998779296875
2026-04-08,285.5,272.82736,286.6499938964844,12.672637939453125,1.149993896484375
2026-04-09,288.6000061035156,274.45776,285.5,14.142242431640625,3.100006103515625
2026-04-10,286.5,274.967,288.6000061035156,11.532989501953125,2.100006103515625
2026-04-13,287.54998779296875,276.5028,286.5,11.04718017578125,1.04998779296875
2026-04-15,287.6000061035156,278.31665,287.54998779296875,9.283355712890625,0.050018310546875
2026-04-16,282.75,278.86435,287.6000061035156,3.885650634765625,4.850006103515625
2026-04-17,284.04998779296875,279.17044,282.75,4.879547119140625,1.29998779296875
2026-04-20,283.3500061035156,280.1942,284.04998779296875,3.155792236328125,0.699981689453125
2026-04-21,283.1000061035156,279.42548,283.3500061035156,3.674530029296875,0.25
