date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-11-18,2149.199951171875,1701.4015,2112.199951171875,447.7984619140625,37.0
2025-11-19,2159.800048828125,1710.5553,2149.199951171875,449.2447509765625,10.60009765625
2025-11-20,2158.300048828125,1701.2467,2159.800048828125,457.0533447265625,1.5
2025-11-21,2162.699951171875,1700.2164,2158.300048828125,462.4835205078125,4.39990234375
2025-11-24,2152.10009765625,1698.5071,2162.699951171875,453.593017578125,10.599853515625
2025-11-25,2161.60009765625,1705.3376,2152.10009765625,456.262451171875,9.5
2025-11-26,2126.800048828125,1702.0792,2161.60009765625,424.7208251953125,34.800048828125
2025-11-27,2115.60009765625,1707.224,2126.800048828125,408.3760986328125,11.199951171875
2025-11-28,2101.60009765625,1700.6494,2115.60009765625,400.95068359375,14.0
2025-12-01,2089.699951171875,1708.5233,2101.60009765625,381.1766357421875,11.900146484375
2025-12-02,2104.0,1706.1631,2089.699951171875,397.8369140625,14.300048828125
2025-12-03,2086.0,1716.3837,2104.0,369.6163330078125,18.0
2025-12-04,2103.800048828125,1710.3428,2086.0,393.457275390625,17.800048828125
2025-12-05,2108.800048828125,1717.5598,2103.800048828125,391.240234375,5.0
2025-12-08,2086.199951171875,1714.183,2108.800048828125,372.0169677734375,22.60009765625
2025-12-09,2089.699951171875,1722.8369,2086.199951171875,366.863037109375,3.5
2025-12-10,2067.0,1723.9182,2089.699951171875,343.081787109375,22.699951171875
2025-12-11,2053.199951171875,1717.9946,2067.0,335.205322265625,13.800048828125
2025-12-12,2083.39990234375,1716.9321,2053.199951171875,366.4677734375,30.199951171875
2025-12-15,2069.699951171875,1722.8138,2083.39990234375,346.8861083984375,13.699951171875
2025-12-16,2102.0,1727.3534,2069.699951171875,374.6466064453125,32.300048828125
2025-12-17,2108.0,1740.1837,2102.0,367.8162841796875,6.0
2025-12-18,2092.0,1735.9807,2108.0,356.019287109375,16.0
2025-12-19,2097.699951171875,1717.5709,2092.0,380.1290283203125,5.699951171875
2025-12-22,2147.60009765625,1724.5599,2097.699951171875,423.0401611328125,49.900146484375
2025-12-23,2122.89990234375,1716.3857,2147.60009765625,406.51416015625,24.7001953125
2025-12-24,2123.699951171875,1700.6875,2122.89990234375,423.012451171875,0.800048828125
2025-12-26,2105.39990234375,1695.0708,2123.699951171875,410.3291015625,18.300048828125
2025-12-29,2081.60009765625,1687.8767,2105.39990234375,393.723388671875,23.7998046875
2025-12-30,2099.800048828125,1702.9066,2081.60009765625,396.8934326171875,18.199951171875
2025-12-31,2105.60009765625,1715.9829,2099.800048828125,389.6171875,5.800048828125
2026-01-01,2110.39990234375,1705.922,2105.60009765625,404.4779052734375,4.7998046875
2026-01-02,2106.300048828125,1701.4417,2110.39990234375,404.8583984375,4.099853515625
2026-01-05,2105.0,1711.0363,2106.300048828125,393.9637451171875,1.300048828125
2026-01-06,2105.300048828125,1708.5107,2105.0,396.789306640625,0.300048828125
2026-01-07,2084.199951171875,1718.9004,2105.300048828125,365.299560546875,21.10009765625
2026-01-08,2066.300048828125,1705.3337,2084.199951171875,360.96630859375,17.89990234375
2026-01-09,2027.0999755859375,1713.9646,2066.300048828125,313.1353759765625,39.2000732421875
2026-01-12,2044.0,1706.3688,2027.0999755859375,337.6312255859375,16.9000244140625
2026-01-13,2026.9000244140625,1714.6022,2044.0,312.2978515625,17.0999755859375
2026-01-14,2022.5,1727.4559,2026.9000244140625,295.0440673828125,4.4000244140625
2026-01-15,2022.5,1716.2767,2022.5,306.2232666015625,0.0
2026-01-16,2016.4000244140625,1707.0907,2022.5,309.309326171875,6.0999755859375
2026-01-19,2010.0,1721.0819,2016.4000244140625,288.9180908203125,6.4000244140625
2026-01-20,1996.0,1709.634,2010.0,286.365966796875,14.0
2026-01-21,1996.0999755859375,1719.409,1996.0,276.69091796875,0.0999755859375
2026-01-22,2002.199951171875,1723.6011,1996.0999755859375,278.598876953125,6.0999755859375
2026-01-23,1984.699951171875,1719.0426,2002.199951171875,265.6573486328125,17.5
2026-01-27,1973.4000244140625,1705.1951,1984.699951171875,268.2049560546875,11.2999267578125
2026-01-28,1957.699951171875,1715.503,1973.4000244140625,242.1968994140625,15.7000732421875
2026-01-29,1967.9000244140625,1708.5087,1957.699951171875,259.391357421875,10.2000732421875
2026-01-30,1968.699951171875,1698.5374,1967.9000244140625,270.16259765625,0.7999267578125
2026-02-02,1965.4000244140625,1705.1389,1968.699951171875,260.2611083984375,3.2999267578125
2026-02-03,1997.300048828125,1692.572,1965.4000244140625,304.72802734375,31.9000244140625
2026-02-04,2025.800048828125,1706.5392,1997.300048828125,319.2608642578125,28.5
2026-02-05,1992.4000244140625,1702.4559,2025.800048828125,289.944091796875,33.4000244140625
2026-02-06,2038.4000244140625,1690.3489,1992.4000244140625,348.0511474609375,46.0
2026-02-09,2038.199951171875,1695.524,2038.4000244140625,342.6759033203125,0.2000732421875
2026-02-10,2011.300048828125,1676.501,2038.199951171875,334.799072265625,26.89990234375
2026-02-11,2012.0999755859375,1673.1206,2011.300048828125,338.9793701171875,0.7999267578125
2026-02-12,2014.5,1662.215,2012.0999755859375,352.2850341796875,2.4000244140625
2026-02-13,2004.699951171875,1663.6211,2014.5,341.078857421875,9.800048828125
2026-02-16,2029.4000244140625,1655.5115,2004.699951171875,373.8885498046875,24.7000732421875
2026-02-17,2020.300048828125,1654.7678,2029.4000244140625,365.5322265625,9.0999755859375
2026-02-18,2021.800048828125,1665.8949,2020.300048828125,355.9051513671875,1.5
2026-02-19,1988.5999755859375,1655.0455,2021.800048828125,333.554443359375,33.2000732421875
2026-02-20,1977.4000244140625,1668.5051,1988.5999755859375,308.8948974609375,11.199951171875
2026-02-23,1997.300048828125,1671.0483,1977.4000244140625,326.251708984375,19.9000244140625
2026-02-24,1941.0,1671.8115,1997.300048828125,269.1884765625,56.300048828125
2026-02-25,1913.4000244140625,1681.6469,1941.0,231.753173828125,27.5999755859375
2026-02-26,1929.5999755859375,1676.4592,1913.4000244140625,253.1407470703125,16.199951171875
2026-02-27,1879.300048828125,1687.7289,1929.5999755859375,191.5711669921875,50.2999267578125
2026-03-02,1873.199951171875,1689.9769,1879.300048828125,183.2230224609375,6.10009765625
2026-03-04,1905.9000244140625,1683.5339,1873.199951171875,222.3660888671875,32.7000732421875
2026-03-05,1907.0,1696.9312,1905.9000244140625,210.06884765625,1.0999755859375
2026-03-06,1870.800048828125,1684.0239,1907.0,186.776123046875,36.199951171875
2026-03-09,1866.699951171875,1671.3912,1870.800048828125,195.3087158203125,4.10009765625
2026-03-10,1850.4000244140625,1656.7405,1866.699951171875,193.6595458984375,16.2999267578125
2026-03-11,1807.0,1667.9333,1850.4000244140625,139.066650390625,43.4000244140625
2026-03-12,1801.300048828125,1650.6378,1807.0,150.6622314453125,5.699951171875
2026-03-13,1803.4000244140625,1654.7339,1801.300048828125,148.6661376953125,2.0999755859375
2026-03-16,1788.800048828125,1642.8933,1803.4000244140625,145.90673828125,14.5999755859375
2026-03-17,1827.0,1648.5182,1788.800048828125,178.4818115234375,38.199951171875
2026-03-18,1855.4000244140625,1637.117,1827.0,218.2830810546875,28.4000244140625
2026-03-19,1827.0,1635.9767,1855.4000244140625,191.0233154296875,28.4000244140625
2026-03-20,1846.0999755859375,1630.0613,1827.0,216.0386962890625,19.0999755859375
2026-03-23,1795.9000244140625,1631.5469,1846.0999755859375,164.3531494140625,50.199951171875
2026-03-24,1802.0999755859375,1617.7878,1795.9000244140625,184.3121337890625,6.199951171875
2026-03-25,1834.9000244140625,1618.7192,1802.0999755859375,216.1807861328125,32.800048828125
2026-03-27,1843.9000244140625,1634.5018,1834.9000244140625,209.398193359375,9.0
2026-03-30,1782.4000244140625,1643.7285,1843.9000244140625,138.6715087890625,61.5
2026-04-01,1781.9000244140625,1617.3121,1782.4000244140625,164.587890625,0.5
2026-04-02,1789.699951171875,1606.5598,1781.9000244140625,183.14013671875,7.7999267578125
2026-04-06,1792.800048828125,1606.4232,1789.699951171875,186.3768310546875,3.10009765625
2026-04-07,1830.300048828125,1603.7006,1792.800048828125,226.5994873046875,37.5
2026-04-08,1861.5999755859375,1609.5206,1830.300048828125,252.079345703125,31.2999267578125
2026-04-09,1859.4000244140625,1615.4181,1861.5999755859375,243.98193359375,2.199951171875
2026-04-10,1870.0,1603.9045,1859.4000244140625,266.095458984375,10.5999755859375
2026-04-13,1870.9000244140625,1586.1846,1870.0,284.7154541015625,0.9000244140625
2026-04-15,1855.699951171875,1594.803,1870.9000244140625,260.89697265625,15.2000732421875
2026-04-16,1840.5999755859375,1594.8374,1855.699951171875,245.7625732421875,15.0999755859375
2026-04-17,1846.9000244140625,1603.42,1840.5999755859375,243.47998046875,6.300048828125
2026-04-20,1846.0999755859375,1592.7192,1846.9000244140625,253.3807373046875,0.800048828125
2026-04-21,1855.0,1604.921,1846.0999755859375,250.0789794921875,8.9000244140625
