date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-11-17,2462.0,2597.9895,2440.0,135.989501953125,22.0
2025-11-18,2436.800048828125,2597.0068,2462.0,160.206787109375,25.199951171875
2025-11-19,2433.10009765625,2595.8403,2436.800048828125,162.740234375,3.699951171875
2025-11-20,2446.10009765625,2594.6023,2433.10009765625,148.502197265625,13.0
2025-11-21,2422.300048828125,2593.4526,2446.10009765625,171.152587890625,23.800048828125
2025-11-24,2399.199951171875,2592.6128,2422.300048828125,193.412841796875,23.10009765625
2025-11-25,2332.89990234375,2591.8372,2399.199951171875,258.937255859375,66.300048828125
2025-11-26,2315.0,2591.485,2332.89990234375,276.485107421875,17.89990234375
2025-11-27,2255.0,2591.0815,2315.0,336.08154296875,60.0
2025-11-28,2280.199951171875,2590.232,2255.0,310.031982421875,25.199951171875
2025-12-01,2262.0,2588.9836,2280.199951171875,326.983642578125,18.199951171875
2025-12-02,2239.60009765625,2586.6865,2262.0,347.08642578125,22.39990234375
2025-12-03,2189.800048828125,2583.9739,2239.60009765625,394.173828125,49.800048828125
2025-12-04,2217.89990234375,2581.5454,2189.800048828125,363.6455078125,28.099853515625
2025-12-05,2265.39990234375,2579.3564,2217.89990234375,313.95654296875,47.5
2025-12-08,2216.199951171875,2577.7634,2265.39990234375,361.5634765625,49.199951171875
2025-12-09,2245.199951171875,2575.8208,2216.199951171875,330.620849609375,29.0
2025-12-10,2211.60009765625,2574.6958,2245.199951171875,363.095703125,33.599853515625
2025-12-11,2277.699951171875,2573.3323,2211.60009765625,295.63232421875,66.099853515625
2025-12-12,2282.39990234375,2572.911,2277.699951171875,290.510986328125,4.699951171875
2025-12-15,2278.89990234375,2572.1294,2282.39990234375,293.2294921875,3.5
2025-12-16,2247.89990234375,2571.8691,2278.89990234375,323.96923828125,31.0
2025-12-17,2232.5,2571.2358,2247.89990234375,338.73583984375,15.39990234375
2025-12-18,2229.300048828125,2570.431,2232.5,341.130859375,3.199951171875
2025-12-19,2239.0,2568.875,2229.300048828125,329.875,9.699951171875
2025-12-22,2263.5,2567.2192,2239.0,303.71923828125,24.5
2025-12-23,2248.800048828125,2565.7031,2263.5,316.903076171875,14.699951171875
2025-12-24,2222.699951171875,2564.2043,2248.800048828125,341.50439453125,26.10009765625
2025-12-26,2229.89990234375,2562.4265,2222.699951171875,332.526611328125,7.199951171875
2025-12-29,2203.199951171875,2560.3406,2229.89990234375,357.140625,26.699951171875
2025-12-30,2214.699951171875,2558.2444,2203.199951171875,343.54443359375,11.5
2025-12-31,2239.699951171875,2556.0715,2214.699951171875,316.37158203125,25.0
2026-01-01,2260.0,2553.8228,2239.699951171875,293.82275390625,20.300048828125
2026-01-02,2279.800048828125,2551.9563,2260.0,272.15625,19.800048828125
2026-01-05,2279.5,2550.2708,2279.800048828125,270.770751953125,0.300048828125
2026-01-06,2259.10009765625,2549.138,2279.5,290.037841796875,20.39990234375
2026-01-07,2274.10009765625,2548.067,2259.10009765625,273.966796875,15.0
2026-01-08,2214.0,2547.2844,2274.10009765625,333.284423828125,60.10009765625
2026-01-09,2153.699951171875,2545.8406,2214.0,392.140625,60.300048828125
2026-01-12,2171.60009765625,2543.9087,2153.699951171875,372.30859375,17.900146484375
2026-01-13,2158.5,2541.5571,2171.60009765625,383.05712890625,13.10009765625
2026-01-14,2153.300048828125,2538.86,2158.5,385.56005859375,5.199951171875
2026-01-15,2153.300048828125,2536.5293,2153.300048828125,383.229248046875,0.0
2026-01-16,2157.300048828125,2533.7527,2153.300048828125,376.45263671875,4.0
2026-01-19,2134.60009765625,2531.334,2157.300048828125,396.73388671875,22.699951171875
2026-01-20,2055.10009765625,2528.8184,2134.60009765625,473.71826171875,79.5
2026-01-21,2032.199951171875,2526.4731,2055.10009765625,494.273193359375,22.900146484375
2026-01-22,2086.39990234375,2524.0652,2032.199951171875,437.665283203125,54.199951171875
2026-01-23,1864.199951171875,2521.7957,2086.39990234375,657.595703125,222.199951171875
2026-01-27,1959.5,2519.1262,1864.199951171875,559.626220703125,95.300048828125
2026-01-28,1994.699951171875,2517.2686,1959.5,522.568603515625,35.199951171875
2026-01-29,2019.199951171875,2515.3853,1994.699951171875,496.185302734375,24.5
2026-01-30,2020.4000244140625,2513.9592,2019.199951171875,493.5592041015625,1.2000732421875
2026-02-02,1995.4000244140625,2513.0515,2020.4000244140625,517.6514892578125,25.0
2026-02-03,2202.60009765625,2512.187,1995.4000244140625,309.5869140625,207.2000732421875
2026-02-04,2228.199951171875,2512.3608,2202.60009765625,284.160888671875,25.599853515625
2026-02-05,2236.60009765625,2512.5042,2228.199951171875,275.904052734375,8.400146484375
2026-02-06,2226.39990234375,2513.1804,2236.60009765625,286.780517578125,10.2001953125
2026-02-09,2250.10009765625,2513.753,2226.39990234375,263.65283203125,23.7001953125
2026-02-10,2228.39990234375,2514.404,2250.10009765625,286.004150390625,21.7001953125
2026-02-11,2234.39990234375,2514.702,2228.39990234375,280.302001953125,6.0
2026-02-12,2211.800048828125,2514.7703,2234.39990234375,302.97021484375,22.599853515625
2026-02-13,2136.60009765625,2514.6628,2211.800048828125,378.062744140625,75.199951171875
2026-02-16,2184.60009765625,2514.2615,2136.60009765625,329.661376953125,48.0
2026-02-17,2242.89990234375,2513.576,2184.60009765625,270.676025390625,58.2998046875
2026-02-18,2211.199951171875,2513.2476,2242.89990234375,302.047607421875,31.699951171875
2026-02-19,2156.699951171875,2512.9138,2211.199951171875,356.2138671875,54.5
2026-02-20,2160.800048828125,2512.8132,2156.699951171875,352.01318359375,4.10009765625
2026-02-23,2191.0,2512.5505,2160.800048828125,321.550537109375,30.199951171875
2026-02-24,2183.0,2511.9565,2191.0,328.95654296875,8.0
2026-02-25,2231.699951171875,2511.2893,2183.0,279.58935546875,48.699951171875
2026-02-26,2216.39990234375,2511.1086,2231.699951171875,294.708740234375,15.300048828125
2026-02-27,2161.800048828125,2511.0542,2216.39990234375,349.254150390625,54.599853515625
2026-03-02,2124.60009765625,2510.7498,2161.800048828125,386.149658203125,37.199951171875
2026-03-04,2076.5,2510.0962,2124.60009765625,433.59619140625,48.10009765625
2026-03-05,2089.199951171875,2509.0334,2076.5,419.83349609375,12.699951171875
2026-03-06,2039.9000244140625,2507.4934,2089.199951171875,467.5933837890625,49.2999267578125
2026-03-09,1999.199951171875,2505.324,2039.9000244140625,506.1240234375,40.7000732421875
2026-03-10,1996.5,2502.556,1999.199951171875,506.055908203125,2.699951171875
2026-03-11,1974.699951171875,2499.46,1996.5,524.760009765625,21.800048828125
2026-03-12,2002.0,2495.872,1974.699951171875,493.8720703125,27.300048828125
2026-03-13,1961.0999755859375,2492.717,2002.0,531.6170654296875,40.9000244140625
2026-03-16,1978.0,2488.8403,1961.0999755859375,510.84033203125,16.9000244140625
2026-03-17,1975.4000244140625,2484.9006,1978.0,509.5006103515625,2.5999755859375
2026-03-18,2007.199951171875,2480.3267,1975.4000244140625,473.126708984375,31.7999267578125
2026-03-19,1936.800048828125,2475.7227,2007.199951171875,538.922607421875,70.39990234375
2026-03-20,1927.0999755859375,2470.946,1936.800048828125,543.8460693359375,9.7000732421875
2026-03-23,1833.0,2466.1816,1927.0999755859375,633.181640625,94.0999755859375
2026-03-24,1817.9000244140625,2461.2612,1833.0,643.3612060546875,15.0999755859375
2026-03-25,1886.5999755859375,2456.686,1817.9000244140625,570.0860595703125,68.699951171875
2026-03-27,1823.0,2452.437,1886.5999755859375,629.43701171875,63.5999755859375
2026-03-30,1758.800048828125,2447.7705,1823.0,688.970458984375,64.199951171875
2026-04-01,1842.5,2442.813,1758.800048828125,600.31298828125,83.699951171875
2026-04-02,1834.199951171875,2438.061,1842.5,603.861083984375,8.300048828125
2026-04-06,1902.199951171875,2433.2534,1834.199951171875,531.053466796875,68.0
2026-04-07,1882.0999755859375,2429.053,1902.199951171875,546.9530029296875,20.0999755859375
2026-04-08,2043.800048828125,2424.9138,1882.0999755859375,381.11376953125,161.7000732421875
2026-04-09,2040.5,2421.8394,2043.800048828125,381.33935546875,3.300048828125
2026-04-10,2086.800048828125,2419.1868,2040.5,332.38671875,46.300048828125
2026-04-13,2129.0,2417.2324,2086.800048828125,288.232421875,42.199951171875
2026-04-15,2144.39990234375,2415.4214,2129.0,271.021484375,15.39990234375
2026-04-16,2203.699951171875,2413.2761,2144.39990234375,209.576171875,59.300048828125
2026-04-17,2218.300048828125,2411.4636,2203.699951171875,193.16357421875,14.60009765625
2026-04-20,2229.60009765625,2409.5166,2218.300048828125,179.91650390625,11.300048828125
2026-04-21,2226.0,2407.7664,2229.60009765625,181.766357421875,3.60009765625
