date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-11-20,3144.800048828125,3185.8943,3147.699951171875,41.09423828125,2.89990234375
2025-11-21,3150.60009765625,3191.935,3144.800048828125,41.3349609375,5.800048828125
2025-11-24,3141.199951171875,3200.0798,3150.60009765625,58.8798828125,9.400146484375
2025-11-25,3119.199951171875,3210.2615,3141.199951171875,91.0615234375,22.0
2025-11-26,3162.89990234375,3222.2415,3119.199951171875,59.341552734375,43.699951171875
2025-11-27,3136.60009765625,3240.6501,3162.89990234375,104.050048828125,26.2998046875
2025-11-28,3137.5,3258.2795,3136.60009765625,120.779541015625,0.89990234375
2025-12-01,3133.39990234375,3280.2148,3137.5,146.81494140625,4.10009765625
2025-12-02,3135.699951171875,3297.5398,3133.39990234375,161.83984375,2.300048828125
2025-12-03,3180.0,3307.1533,3135.699951171875,127.1533203125,44.300048828125
2025-12-04,3229.199951171875,3314.4963,3180.0,85.29638671875,49.199951171875
2025-12-05,3238.199951171875,3320.6892,3229.199951171875,82.4892578125,9.0
2025-12-08,3236.5,3325.1523,3238.199951171875,88.65234375,1.699951171875
2025-12-09,3208.300048828125,3329.0208,3236.5,120.720703125,28.199951171875
2025-12-10,3189.199951171875,3330.5989,3208.300048828125,141.39892578125,19.10009765625
2025-12-11,3191.89990234375,3331.4019,3189.199951171875,139.501953125,2.699951171875
2025-12-12,3220.5,3329.979,3191.89990234375,109.47900390625,28.60009765625
2025-12-15,3230.199951171875,3331.6213,3220.5,101.42138671875,9.699951171875
2025-12-16,3205.10009765625,3332.648,3230.199951171875,127.5478515625,25.099853515625
2025-12-17,3217.800048828125,3331.598,3205.10009765625,113.7978515625,12.699951171875
2025-12-18,3280.800048828125,3331.8052,3217.800048828125,51.005126953125,63.0
2025-12-19,3282.0,3334.928,3280.800048828125,52.927978515625,1.199951171875
2025-12-22,3324.89990234375,3336.3708,3282.0,11.470947265625,42.89990234375
2025-12-23,3310.0,3337.573,3324.89990234375,27.572998046875,14.89990234375
2025-12-24,3319.0,3337.1,3310.0,18.10009765625,9.0
2025-12-26,3280.0,3338.44,3319.0,58.43994140625,39.0
2025-12-29,3251.5,3337.9478,3280.0,86.44775390625,28.5
2025-12-30,3246.800048828125,3333.2573,3251.5,86.457275390625,4.699951171875
2025-12-31,3206.199951171875,3327.3303,3246.800048828125,121.13037109375,40.60009765625
2026-01-01,3227.39990234375,3318.429,3206.199951171875,91.029052734375,21.199951171875
2026-01-02,3250.699951171875,3310.9485,3227.39990234375,60.24853515625,23.300048828125
2026-01-05,3216.10009765625,3306.59,3250.699951171875,90.489990234375,34.599853515625
2026-01-06,3255.800048828125,3298.4143,3216.10009765625,42.6142578125,39.699951171875
2026-01-07,3295.60009765625,3293.9802,3255.800048828125,1.619873046875,39.800048828125
2026-01-08,3203.89990234375,3294.8823,3295.60009765625,90.982421875,91.7001953125
2026-01-09,3207.800048828125,3287.389,3203.89990234375,79.5888671875,3.900146484375
2026-01-12,3239.60009765625,3278.7249,3207.800048828125,39.124755859375,31.800048828125
2026-01-13,3268.0,3277.0688,3239.60009765625,9.06884765625,28.39990234375
2026-01-14,3192.5,3279.8105,3268.0,87.310546875,75.5
2026-01-15,3192.5,3272.8374,3192.5,80.33740234375,0.0
2026-01-16,3206.699951171875,3267.4824,3192.5,60.782470703125,14.199951171875
2026-01-19,3163.60009765625,3264.392,3206.699951171875,100.7919921875,43.099853515625
2026-01-20,3102.300048828125,3255.3528,3163.60009765625,153.052734375,61.300048828125
2026-01-21,3122.60009765625,3241.2712,3102.300048828125,118.671142578125,20.300048828125
2026-01-22,3150.39990234375,3231.483,3122.60009765625,81.0830078125,27.7998046875
2026-01-23,3162.5,3226.865,3150.39990234375,64.364990234375,12.10009765625
2026-01-27,3158.0,3222.7292,3162.5,64.729248046875,4.5
2026-01-28,3200.10009765625,3216.8293,3158.0,16.729248046875,42.10009765625
2026-01-29,3144.39990234375,3213.3704,3200.10009765625,68.970458984375,55.7001953125
2026-01-30,3123.89990234375,3209.021,3144.39990234375,85.12109375,20.5
2026-02-02,3169.60009765625,3206.863,3123.89990234375,37.262939453125,45.7001953125
2026-02-03,3225.300048828125,3207.716,3169.60009765625,17.583984375,55.699951171875
2026-02-04,2999.10009765625,3216.0334,3225.300048828125,216.933349609375,226.199951171875
2026-02-05,2991.5,3201.8518,2999.10009765625,210.351806640625,7.60009765625
2026-02-06,2941.60009765625,3182.05,2991.5,240.449951171875,49.89990234375
2026-02-09,2948.199951171875,3158.901,2941.60009765625,210.700927734375,6.599853515625
2026-02-10,2984.60009765625,3135.0042,2948.199951171875,150.404052734375,36.400146484375
2026-02-11,2909.800048828125,3118.5964,2984.60009765625,208.79638671875,74.800048828125
2026-02-12,2750.10009765625,3105.3367,2909.800048828125,355.236572265625,159.699951171875
2026-02-13,2692.199951171875,3097.9392,2750.10009765625,405.7392578125,57.900146484375
2026-02-16,2706.60009765625,3095.1777,2692.199951171875,388.57763671875,14.400146484375
2026-02-17,2717.39990234375,3093.4104,2706.60009765625,376.010498046875,10.7998046875
2026-02-18,2694.89990234375,3093.2888,2717.39990234375,398.388916015625,22.5
2026-02-19,2677.89990234375,3092.2158,2694.89990234375,414.31591796875,17.0
2026-02-20,2686.199951171875,3093.2815,2677.89990234375,407.08154296875,8.300048828125
2026-02-23,2676.300048828125,3094.1316,2686.199951171875,417.83154296875,9.89990234375
2026-02-24,2573.699951171875,3097.1772,2676.300048828125,523.477294921875,102.60009765625
2026-02-25,2629.300048828125,3097.176,2573.699951171875,467.8759765625,55.60009765625
2026-02-26,2647.699951171875,3098.4866,2629.300048828125,450.78662109375,18.39990234375
2026-02-27,2637.39990234375,3099.4238,2647.699951171875,462.02392578125,10.300048828125
2026-03-02,2613.5,3100.8928,2637.39990234375,487.392822265625,23.89990234375
2026-03-04,2587.800048828125,3101.0503,2613.5,513.250244140625,25.699951171875
2026-03-05,2578.800048828125,3101.2188,2587.800048828125,522.418701171875,9.0
2026-03-06,2557.60009765625,3099.7112,2578.800048828125,542.111083984375,21.199951171875
2026-03-09,2527.39990234375,3099.3196,2557.60009765625,571.919677734375,30.2001953125
2026-03-10,2513.10009765625,3097.4973,2527.39990234375,584.397216796875,14.2998046875
2026-03-11,2464.89990234375,3096.5125,2513.10009765625,631.612548828125,48.2001953125
2026-03-12,2442.39990234375,3094.6123,2464.89990234375,652.21240234375,22.5
2026-03-13,2410.5,3093.4417,2442.39990234375,682.941650390625,31.89990234375
2026-03-16,2409.199951171875,3091.6968,2410.5,682.496826171875,1.300048828125
2026-03-17,2391.699951171875,3091.0818,2409.199951171875,699.3818359375,17.5
2026-03-18,2440.800048828125,3089.4282,2391.699951171875,648.628173828125,49.10009765625
2026-03-19,2356.0,3089.2437,2440.800048828125,733.24365234375,84.800048828125
2026-03-20,2390.60009765625,3086.3542,2356.0,695.754150390625,34.60009765625
2026-03-23,2383.800048828125,3085.1045,2390.60009765625,701.304443359375,6.800048828125
2026-03-24,2398.800048828125,3084.1406,2383.800048828125,685.340576171875,15.0
2026-03-25,2377.39990234375,3084.1406,2398.800048828125,706.74072265625,21.400146484375
2026-03-27,2389.800048828125,3084.1406,2377.39990234375,694.340576171875,12.400146484375
2026-03-30,2358.89990234375,3084.1406,2389.800048828125,725.24072265625,30.900146484375
2026-04-01,2408.199951171875,3084.1406,2358.89990234375,675.940673828125,49.300048828125
2026-04-02,2450.699951171875,3084.1406,2408.199951171875,633.440673828125,42.5
2026-04-06,2473.89990234375,3084.1406,2450.699951171875,610.24072265625,23.199951171875
2026-04-07,2539.800048828125,3084.1406,2473.89990234375,544.340576171875,65.900146484375
2026-04-08,2559.199951171875,3088.4636,2539.800048828125,529.263671875,19.39990234375
2026-04-09,2589.0,3097.8892,2559.199951171875,508.88916015625,29.800048828125
2026-04-10,2524.300048828125,3113.6775,2589.0,589.37744140625,64.699951171875
2026-04-13,2472.60009765625,3126.3682,2524.300048828125,653.76806640625,51.699951171875
2026-04-15,2554.89990234375,3130.5786,2472.60009765625,575.6787109375,82.2998046875
2026-04-16,2576.89990234375,3137.1692,2554.89990234375,560.269287109375,22.0
2026-04-17,2581.5,3136.509,2576.89990234375,555.009033203125,4.60009765625
2026-04-20,2579.60009765625,3135.5261,2581.5,555.926025390625,1.89990234375
2026-04-21,2610.5,3140.5068,2579.60009765625,530.0068359375,30.89990234375
