date,actual_close,predicted_close,naive_close,abs_error,naive_abs_error
2025-11-24,999.1500244140625,839.5377,998.0499877929688,159.6123046875,1.10003662109375
2025-11-25,989.7999877929688,839.0592,999.1500244140625,150.74078369140625,9.35003662109375
2025-11-26,1003.9000244140625,839.36194,989.7999877929688,164.5380859375,14.10003662109375
2025-11-27,1009.5,839.8625,1003.9000244140625,169.63751220703125,5.5999755859375
2025-11-28,1007.5999755859375,840.33386,1009.5,167.26611328125,1.9000244140625
2025-12-01,1002.0999755859375,841.32104,1007.5999755859375,160.7789306640625,5.5
2025-12-02,989.7999877929688,841.1482,1002.0999755859375,148.65179443359375,12.29998779296875
2025-12-03,1000.5,839.4422,989.7999877929688,161.05780029296875,10.70001220703125
2025-12-04,997.2000122070312,840.418,1000.5,156.781982421875,3.29998779296875
2025-12-05,1003.2999877929688,840.31995,997.2000122070312,162.98004150390625,6.0999755859375
2025-12-08,1003.0999755859375,840.70056,1003.2999877929688,162.3994140625,0.20001220703125
2025-12-09,997.0999755859375,840.93555,1003.0999755859375,156.1644287109375,6.0
2025-12-10,989.7999877929688,840.23517,997.0999755859375,149.5648193359375,7.29998779296875
2025-12-11,1000.2999877929688,839.3229,989.7999877929688,160.97711181640625,10.5
2025-12-12,1001.5,840.1393,1000.2999877929688,161.3607177734375,1.20001220703125
2025-12-15,996.0999755859375,840.3351,1001.5,155.764892578125,5.4000244140625
2025-12-16,994.2999877929688,840.59015,996.0999755859375,153.7098388671875,1.79998779296875
2025-12-17,984.0,839.2584,994.2999877929688,144.7415771484375,10.29998779296875
2025-12-18,979.7000122070312,838.6328,984.0,141.06719970703125,4.29998779296875
2025-12-19,985.5,837.50244,979.7000122070312,147.99755859375,5.79998779296875
2025-12-22,987.7000122070312,837.34015,985.5,150.35986328125,2.20001220703125
2025-12-23,996.5999755859375,838.55695,987.7000122070312,158.04302978515625,8.89996337890625
2025-12-24,997.2000122070312,838.77545,996.5999755859375,158.424560546875,0.60003662109375
2025-12-26,992.0999755859375,839.67505,997.2000122070312,152.4249267578125,5.10003662109375
2025-12-29,991.7000122070312,840.08295,992.0999755859375,151.6170654296875,0.39996337890625
2025-12-30,990.9000244140625,839.6091,991.7000122070312,151.29095458984375,0.79998779296875
2025-12-31,991.2000122070312,838.6849,990.9000244140625,152.51513671875,0.29998779296875
2026-01-01,991.1500244140625,839.2107,991.2000122070312,151.9393310546875,0.04998779296875
2026-01-02,1001.5999755859375,839.5897,991.1500244140625,162.01025390625,10.449951171875
2026-01-05,977.5,840.00684,1001.5999755859375,137.4931640625,24.0999755859375
2026-01-06,962.2000122070312,838.199,977.5,124.00103759765625,15.29998779296875
2026-01-07,949.0499877929688,835.17,962.2000122070312,113.8800048828125,13.1500244140625
2026-01-08,946.7000122070312,833.1494,949.0499877929688,113.55059814453125,2.3499755859375
2026-01-09,939.0,832.7934,946.7000122070312,106.20660400390625,7.70001220703125
2026-01-12,936.9500122070312,831.93805,939.0,105.011962890625,2.04998779296875
2026-01-13,937.3499755859375,831.70074,936.9500122070312,105.64923095703125,0.39996337890625
2026-01-14,925.4500122070312,831.8368,937.3499755859375,93.61322021484375,11.89996337890625
2026-01-15,925.4500122070312,831.04236,925.4500122070312,94.40765380859375,0.0
2026-01-16,931.0999755859375,829.91754,925.4500122070312,101.18243408203125,5.64996337890625
2026-01-19,927.9000244140625,829.23376,931.0999755859375,98.666259765625,3.199951171875
2026-01-20,931.2000122070312,828.5444,927.9000244140625,102.6556396484375,3.29998779296875
2026-01-21,920.3499755859375,828.26245,931.2000122070312,92.0875244140625,10.85003662109375
2026-01-22,918.7000122070312,827.29297,920.3499755859375,91.40704345703125,1.64996337890625
2026-01-23,916.0999755859375,826.27924,918.7000122070312,89.82073974609375,2.60003662109375
2026-01-27,926.4000244140625,825.6153,916.0999755859375,100.78472900390625,10.300048828125
2026-01-28,932.7000122070312,826.01624,926.4000244140625,106.68377685546875,6.29998779296875
2026-01-29,935.5,827.029,932.7000122070312,108.47100830078125,2.79998779296875
2026-01-30,929.25,828.7314,935.5,100.51861572265625,6.25
2026-02-02,928.0999755859375,829.3992,929.25,98.7008056640625,1.1500244140625
2026-02-03,948.7000122070312,829.5833,928.0999755859375,119.11669921875,20.60003662109375
2026-02-04,953.0999755859375,830.59576,948.7000122070312,122.50421142578125,4.39996337890625
2026-02-05,949.7000122070312,833.7221,953.0999755859375,115.9779052734375,3.39996337890625
2026-02-06,941.0999755859375,834.1406,949.7000122070312,106.9593505859375,8.60003662109375
2026-02-09,937.25,834.78296,941.0999755859375,102.467041015625,3.8499755859375
2026-02-10,932.4000244140625,834.524,937.25,97.87603759765625,4.8499755859375
2026-02-11,927.0999755859375,833.4727,932.4000244140625,93.62725830078125,5.300048828125
2026-02-12,920.5999755859375,832.87634,927.0999755859375,87.7236328125,6.5
2026-02-13,903.9000244140625,831.5861,920.5999755859375,72.31390380859375,16.699951171875
2026-02-16,925.7999877929688,828.7506,903.9000244140625,97.04937744140625,21.89996337890625
2026-02-17,925.7000122070312,828.04395,925.7999877929688,97.65606689453125,0.0999755859375
2026-02-18,924.7000122070312,827.42175,925.7000122070312,97.27825927734375,1.0
2026-02-19,915.5999755859375,827.8877,924.7000122070312,87.7122802734375,9.10003662109375
2026-02-20,911.8499755859375,827.1905,915.5999755859375,84.65948486328125,3.75
2026-02-23,923.5999755859375,825.98193,911.8499755859375,97.6180419921875,11.75
2026-02-24,910.5,825.71466,923.5999755859375,84.78533935546875,13.0999755859375
2026-02-25,907.5999755859375,825.1332,910.5,82.466796875,2.9000244140625
2026-02-26,898.5999755859375,824.26434,907.5999755859375,74.33563232421875,9.0
2026-02-27,887.75,822.63806,898.5999755859375,65.1119384765625,10.8499755859375
2026-03-02,879.4000244140625,820.7144,887.75,58.68560791015625,8.3499755859375
2026-03-04,868.6500244140625,818.30457,879.4000244140625,50.345458984375,10.75
2026-03-05,877.75,815.11475,868.6500244140625,62.63525390625,9.0999755859375
2026-03-06,857.0499877929688,814.6027,877.75,42.447265625,20.70001220703125
2026-03-09,840.7000122070312,813.14355,857.0499877929688,27.55645751953125,16.3499755859375
2026-03-10,849.4500122070312,808.07605,840.7000122070312,41.37396240234375,8.75
2026-03-11,833.9500122070312,807.95044,849.4500122070312,25.99957275390625,15.5
2026-03-12,832.75,804.9107,833.9500122070312,27.83929443359375,1.20001220703125
2026-03-13,817.0,801.7605,832.75,15.239501953125,15.75
2026-03-16,840.5999755859375,799.6451,817.0,40.95489501953125,23.5999755859375
2026-03-17,845.3499755859375,798.13367,840.5999755859375,47.21630859375,4.75
2026-03-18,843.0499877929688,798.1922,845.3499755859375,44.8577880859375,2.29998779296875
2026-03-19,798.2000122070312,798.9803,843.0499877929688,0.7802734375,44.8499755859375
2026-03-20,780.4500122070312,792.7941,798.2000122070312,12.3441162109375,17.75
2026-03-23,744.1500244140625,788.2166,780.4500122070312,44.06658935546875,36.29998779296875
2026-03-24,764.9000244140625,779.61676,744.1500244140625,14.71673583984375,20.75
2026-03-25,782.2999877929688,772.32104,764.9000244140625,9.97894287109375,17.39996337890625
2026-03-27,756.2000122070312,766.6447,782.2999877929688,10.4447021484375,26.0999755859375
2026-03-30,731.5499877929688,760.0357,756.2000122070312,28.4857177734375,24.6500244140625
2026-04-01,742.25,738.8745,731.5499877929688,3.37548828125,10.70001220703125
2026-04-02,750.9000244140625,723.5655,742.25,27.33453369140625,8.6500244140625
2026-04-06,771.0,725.67267,750.9000244140625,45.32733154296875,20.0999755859375
2026-04-07,772.0,721.77484,771.0,50.22515869140625,1.0
2026-04-08,816.0999755859375,715.3158,772.0,100.7841796875,44.0999755859375
2026-04-09,797.7000122070312,717.6375,816.0999755859375,80.0625,18.39996337890625
2026-04-10,810.2999877929688,717.1286,797.7000122070312,93.17138671875,12.5999755859375
2026-04-13,794.7000122070312,710.85815,810.2999877929688,83.84185791015625,15.5999755859375
2026-04-15,809.9000244140625,708.1171,794.7000122070312,101.78289794921875,15.20001220703125
2026-04-16,795.4500122070312,727.00287,809.9000244140625,68.4471435546875,14.45001220703125
2026-04-17,799.9000244140625,739.0,795.4500122070312,60.9000244140625,4.45001220703125
2026-04-20,795.4500122070312,745.35925,799.9000244140625,50.09075927734375,4.45001220703125
2026-04-21,811.75,753.3581,795.4500122070312,58.39190673828125,16.29998779296875
